,open,high,low,close,volume
2020-03-18,32.21,32.38,25.42,30.92,8607566
2020-03-19,29.99,35.5,28.89,31.61,8409744
2020-03-20,32.26,35.09,30.27,34.08,8359842
2020-03-23,31.75,32.77,28.21,29.35,7285473
2020-03-24,32.45,35.79,31.18,35.6,5749471
2020-03-25,36.52,41.94,35.5,40.71,6022674
2020-03-26,41.75,42.87,40.32,42.42,4935526
2020-03-27,40.34,42.22,39.22,40.26,4112366
2020-03-30,40.55,40.7,38.07,39.96,3708850
2020-03-31,40.37,40.44,37.66,38.2,4588205
2020-04-01,36.33,37.07,34.41,34.73,4092262
2020-04-02,34.14,35.53,32.41,33.42,4270121
2020-04-03,33.42,33.87,32.41,33.39,3220478
2020-04-06,36.46,39.71,35.69,39.22,4667020
2020-04-07,42.0,42.94,39.06,39.26,4408519
2020-04-08,40.14,43.75,39.56,43.36,4175110
2020-04-09,45.1,47.83,44.0,44.8,5443437
2020-04-13,44.15,44.15,40.84,41.35,3543956
2020-04-14,43.64,44.02,42.21,43.02,2833472
2020-04-15,41.0,41.24,39.21,39.82,3123848
2020-04-16,40.5,41.15,39.53,40.9,3685462
2020-04-17,43.48,44.25,41.67,42.93,3595476
2020-04-20,41.38,41.74,39.57,39.98,2923343
2020-04-21,39.0,40.46,38.51,40.15,2744067
2020-04-22,41.39,41.62,40.45,41.06,2541672
2020-04-23,41.44,42.82,40.39,41.25,2563809
2020-04-24,41.49,43.48,41.4,42.88,2902988
2020-04-27,43.45,45.65,42.98,45.36,3224213
2020-04-28,48.22,49.78,47.62,49.52,4668549
2020-04-29,51.5,53.31,51.21,53.24,4041015
2020-04-30,51.75,51.9,49.37,50.07,5161774
2020-05-01,48.37,49.67,47.81,49.46,3114641
2020-05-04,48.62,49.8,48.0,49.42,2815350
2020-05-05,50.35,51.97,50.29,51.11,3169189
2020-05-06,51.07,51.73,49.82,51.07,3075914
2020-05-07,51.86,52.6,50.28,50.84,2869198
2020-05-08,52.09,54.43,51.19,54.01,2615489
2020-05-11,52.68,53.81,52.11,53.0,2850868
2020-05-12,52.46,53.12,50.87,50.88,2943092
2020-05-13,50.42,50.76,48.14,48.92,3839579
2020-05-14,47.36,48.88,46.1,48.75,3584286
2020-05-15,48.18,51.11,47.66,50.64,2599717
2020-05-18,53.41,57.27,53.3,56.6,3710628
2020-05-19,55.79,60.1,55.77,58.43,5051627
2020-05-20,59.53,59.97,56.23,57.55,3851787
2020-05-21,57.32,59.85,57.1,59.0,2468058
2020-05-22,59.44,60.46,58.51,60.09,2287662
2020-05-26,62.71,63.5,60.57,61.77,4557908
2020-05-27,63.64,65.22,62.03,64.99,3448085
2020-05-28,65.69,65.9,59.74,60.19,5152570
2020-05-29,59.76,62.04,59.29,60.46,4281245
2020-06-01,60.9,62.33,59.64,60.14,3854368
2020-06-02,60.92,60.97,59.23,60.21,3824307
2020-06-03,61.33,63.79,60.79,63.47,4515218
2020-06-04,62.94,63.85,60.28,61.08,4025842
2020-06-05,63.75,64.73,61.33,63.71,4297932
2020-06-08,63.51,65.48,61.96,62.66,2697695
2020-06-09,61.51,62.82,60.83,62.21,3367897
2020-06-10,61.99,64.13,60.55,62.48,4427953
2020-06-11,59.04,61.0,57.16,57.22,4539930
2020-06-12,60.13,61.8,58.35,59.25,5827600
2020-06-15,57.36,63.66,57.09,63.5,6023777
2020-06-16,64.46,65.69,62.1,63.94,8412808
2020-06-17,64.95,65.27,63.06,63.46,3552782
2020-06-18,62.72,63.37,61.64,61.9,3068490
2020-06-19,63.38,63.38,59.93,60.18,5320882
2020-06-22,60.31,61.38,59.25,61.18,2955640
2020-06-23,61.86,62.11,60.43,61.19,3174824
2020-06-24,60.41,60.44,57.46,59.04,4325829
2020-06-25,57.65,59.83,57.13,59.76,4320752
2020-06-26,59.36,59.44,58.01,59.0,5521320
2020-06-29,59.26,61.0,57.89,60.95,2528804
2020-06-30,61.16,61.92,60.12,61.62,2518228
2020-07-01,61.57,61.92,59.3,59.78,2960102
2020-07-02,61.29,61.47,59.71,60.17,2887477
2020-07-06,61.32,62.17,60.93,61.94,2230421
2020-07-07,61.44,63.44,61.2,62.17,3348705
2020-07-08,63.01,65.87,62.67,65.55,4384719
2020-07-09,65.55,65.76,63.02,63.25,3431132
2020-07-10,63.51,65.97,63.46,65.26,3685282
2020-07-13,65.25,66.31,62.32,62.56,4195157
2020-07-14,62.35,66.33,62.24,66.29,3796336
2020-07-15,67.97,68.87,66.66,68.32,4094683
2020-07-16,67.86,70.05,67.61,69.81,3525028
2020-07-17,70.62,71.68,69.25,69.6,3569718
2020-07-20,69.12,69.25,67.86,68.85,2088127
2020-07-21,69.02,69.44,67.37,68.35,3058568
2020-07-22,68.32,71.19,68.24,70.93,2921258
2020-07-23,71.83,73.75,69.0,70.08,3769167
2020-07-24,69.87,70.39,68.45,69.79,2245661
2020-07-27,70.31,73.12,69.93,73.03,3440724
2020-07-28,73.55,74.32,70.22,70.38,3624649
2020-07-29,70.79,72.94,70.73,72.68,2399199
2020-07-30,71.26,73.06,71.13,72.28,1720391
2020-07-31,72.38,72.4885,70.81,72.35,1840800
2020-08-03,72.86,73.8,72.26,73.6,1942544
2020-08-04,73.2,73.93,72.51,72.73,1587926
2020-08-05,73.17,74.05,72.41,73.56,1372774
2020-08-06,73.8,74.35,73.06,73.29,1516616
2020-08-07,72.98,73.41,71.93,73.24,1765642
2020-08-10,73.42,76.69,73.36,74.5,3076226
2020-08-11,75.18,75.47,73.33,73.57,2679177
2020-08-12,74.29,74.42,73.28,74.29,2873637
2020-08-13,73.97,75.03,73.47,74.58,1526126
2020-08-14,74.1,74.64,73.75,74.25,1207722
2020-08-17,75.0,77.518,74.57,77.07,3182593
2020-08-18,78.46,78.59,77.03,77.17,2991373
2020-08-19,76.85,77.275,76.14,76.81,1712674
2020-08-20,76.12,78.15,75.61,76.94,1447987
2020-08-21,76.85,79.64,76.2468,79.36,3400925
2020-08-24,80.0,80.0,78.11,78.75,1736991
2020-08-25,79.27,79.27,77.22,77.98,1726180
2020-08-26,78.39,78.92,77.12,77.15,1598001
2020-08-27,77.52,78.28,75.76,75.8,1990508
2020-08-28,76.09,77.36,75.65,75.93,1662264
2020-08-31,75.52,75.9699,74.22,74.82,2043206
2020-09-01,74.9,78.17,74.31,78.13,2331970
2020-09-02,78.51,78.74,76.36,78.37,2506776
2020-09-03,77.88,78.22,73.8,75.31,2518380
2020-09-04,75.73,76.49,71.34,73.62,2120188
2020-09-08,72.0,75.1,71.78,73.37,2092679
2020-09-09,74.31,76.35,73.5,75.79,1761313
2020-09-10,76.33,77.36,74.93,75.5,1549554
2020-09-11,76.6,77.91,76.25,77.48,2562620
2020-09-14,79.46,79.47,77.52,79.0,5171313
2020-09-15,75.55,79.3599,74.65,75.9,7432398
2020-09-16,77.44,79.84,77.11,78.89,5037951
2020-09-17,78.6,79.28,77.27,78.14,3218114
2020-09-18,78.03,79.88,77.76,79.18,5293141
2020-09-21,77.38,78.1,74.75,76.75,2794580
2020-09-22,77.15,80.06,76.46,79.85,2805043
2020-09-23,80.0,80.055,76.1166,76.28,2993217
2020-09-24,76.34,79.09,75.21,77.54,2584827
2020-09-25,76.51,77.68,75.83,76.7,2454979
2020-09-28,78.19,79.735,77.275,79.64,2282799
2020-09-29,79.63,80.34,78.41,78.97,2198685
2020-09-30,79.25,82.72,79.13,81.68,4661409
2020-10-01,82.46,83.1999,81.3,82.93,3298831
2020-10-02,81.1,84.19,80.801,83.86,2321027
2020-10-05,84.35,85.57,80.82,83.01,2828683
2020-10-06,83.41,83.69,80.02,80.66,2534873
2020-10-07,81.84,82.35,79.72,80.43,2742364
2020-10-08,81.35,84.04,81.35,84.01,2375441
2020-10-09,84.61,85.155,83.38,84.07,2090354
2020-10-12,84.45,84.57,83.0,83.95,1473831
2020-10-13,83.1,83.805,81.72,83.03,1371367
2020-10-14,83.25,83.76,82.3,83.32,1527115
2020-10-15,81.9,84.88,81.75,84.68,1828334
2020-10-16,85.41,86.7994,84.5,84.68,3765809
2020-10-19,84.93,84.9599,81.97,82.54,2371367
2020-10-20,82.82,84.33,82.4,83.29,1673899
2020-10-21,83.08,83.315,79.7664,80.09,3160460
2020-10-22,79.97,80.0,75.72,76.54,4499466
2020-10-23,76.85,78.48,76.04,78.27,3407840
2020-10-26,77.0,77.4,74.2,75.02,2844493
2020-10-27,75.2,75.2,72.2,72.51,3211268
2020-10-28,71.07,73.72,70.75,72.33,2754828
2020-10-29,72.79,73.56,71.32,71.6,2299683
2020-10-30,71.18,72.17,69.41,70.23,2915246
2020-11-02,71.84,73.61,70.97,72.51,2843681
2020-11-03,73.87,74.83,72.43,74.37,2544014
2020-11-04,76.91,80.93,76.75,79.48,5946876
2020-11-05,80.27,80.91,78.57,78.72,2624777
2020-11-06,78.72,78.72,75.34,75.59,2143498
2020-11-09,76.9,77.74,70.29,70.4,4995875
2020-11-10,70.94,75.91,69.69,75.34,5601891
2020-11-11,75.47,76.26,74.59,76.22,1823024
2020-11-12,76.53,77.335,73.5,73.99,2435372
2020-11-13,74.87,76.27,74.05,75.6,1559776
2020-11-16,75.89,76.685,74.13,75.76,2443144
2020-11-17,75.46,76.99,74.75,75.71,2060641
2020-11-18,75.36,77.66,75.2,76.48,2662132
2020-11-19,76.82,77.85,75.89,76.3,2479604
2020-11-20,76.83,77.46,75.69,75.76,1560076
2020-11-23,75.93,78.75,75.895,78.23,2076201
2020-11-24,78.73,78.95,76.2601,76.53,2108930
2020-11-25,76.72,77.6,75.64,77.04,1538442
2020-11-27,76.94,78.62,76.75,77.71,785985
2020-11-30,77.19,77.56,74.85,75.86,2203484
2020-12-01,76.65,76.87,72.99,73.23,3331638
2020-12-02,73.25,73.5,70.97,71.2,3165551
2020-12-03,71.53,75.585,71.53,75.42,3528317
2020-12-04,74.72,75.205,73.33,73.88,2818600
2020-12-07,74.18,76.4448,73.31,76.33,2301732
2020-12-08,75.33,75.675,71.85,72.5,3682179
2020-12-09,72.9,72.97,71.25,72.39,3843259
2020-12-10,71.62,73.05,71.23,72.29,2221539
2020-12-11,72.75,73.85,72.21,72.76,2026735
2020-12-14,73.95,75.62,73.61,74.68,3183295
2020-12-15,75.25,76.08,73.57,73.87,2963926
2020-12-16,74.07,74.84,73.16,74.29,3727949
2020-12-17,76.99,81.8,76.99,79.95,6629223
2020-12-18,80.84,82.55,79.7852,80.84,6452490
2020-12-21,79.63,80.7572,78.14,79.51,2936959
2020-12-22,79.52,80.66,78.9,80.34,2183553
2020-12-23,80.13,80.52,78.17,78.57,1982930
2020-12-24,78.59,80.5,77.83,80.43,955473
2020-12-28,80.83,80.99,77.98,78.34,1555447
2020-12-29,79.0,79.35,77.33,77.95,1360183
2020-12-30,78.3,79.2,77.88,78.03,1127714
2020-12-31,77.75,77.825,76.1,76.23,1607275
2021-01-04,76.68,77.0,72.76,74.27,4558417
2021-01-05,73.53,74.59,72.86,73.71,2519432
2021-01-06,72.29,73.45,71.52,73.29,3348381
2021-01-07,73.58,76.15,73.41,75.69,2481422
2021-01-08,75.88,76.08,73.06,73.39,2485129
2021-01-11,72.65,76.29,72.385,75.88,3751349
2021-01-12,76.01,76.69,74.7,76.59,2763335
