,open,high,low,close,volume
2022-11-10,65.25,66.34,64.54,66.21,2351861
2022-11-11,66.53,66.8998,65.94,66.4,1797364
2022-11-14,66.06,67.12,65.68,66.04,1824304
2022-11-15,66.71,66.99,64.46,64.79,2372248
2022-11-16,64.86,65.69,64.86,65.36,1303891
2022-11-17,64.85,65.08,64.06,64.86,1414165
2022-11-18,65.49,65.64,64.64,65.52,3453472
2022-11-21,65.56,66.25,65.19,65.96,1468580
2022-11-22,66.16,66.634,65.87,66.52,1876888
2022-11-23,66.45,67.73,66.45,67.13,1170139
2022-11-25,67.13,67.61,66.74,67.15,605040
2022-11-28,66.81,67.1821,66.2,66.27,1452809
2022-11-29,66.15,66.73,65.93,66.1,1721654
2022-11-30,66.28,68.91,66.13,68.46,4030937
2022-12-01,68.57,69.115,68.13,68.49,1089720
2022-12-02,67.74,69.22,67.72,68.98,1130015
2022-12-05,68.75,68.82,67.57,67.86,1796596
2022-12-06,67.84,68.1,66.57,67.01,2158136
2022-12-07,66.9,67.47,64.701,64.84,3261863
2022-12-08,65.0,65.465,63.935,64.19,2666058
2022-12-09,63.85,64.21,63.14,63.2,2713760
2022-12-12,63.08,64.7,63.001,64.68,2198581
2022-12-13,66.14,66.69,64.54,64.99,2250130
2022-12-14,65.12,65.355,63.1,63.59,4219930
2022-12-15,62.87,63.34,61.535,61.74,2987962
2022-12-16,61.03,61.48,60.54,60.62,4148866
2022-12-19,60.42,60.9,60.09,60.46,2357186
2022-12-20,60.46,60.695,60.06,60.12,1936645
2022-12-21,60.45,61.86,60.29,61.51,1511393
2022-12-22,61.14,61.14,60.07,61.06,1373148
2022-12-23,60.9,61.56,60.62,61.28,735812
2022-12-27,61.33,61.47,60.7035,60.98,1119630
2022-12-28,61.22,61.6385,60.63,60.7,1015080
2022-12-29,61.27,62.12,61.215,61.87,920187
2022-12-30,61.4,61.56,60.74,61.35,1187950
2023-01-03,61.53,61.86,61.05,61.76,1595989
2023-01-04,62.23,62.66,61.365,61.65,2093299
2023-01-05,61.22,61.37,60.12,60.24,1724365
2023-01-06,60.9,61.81,60.51,61.65,1536014
2023-01-09,61.93,63.21,61.76,62.61,2466483
2023-01-10,62.48,63.08,62.23,62.54,1291174
2023-01-11,62.73,63.34,62.73,63.02,2482470
2023-01-12,63.16,63.25,62.18,62.99,2557981
2023-01-13,62.42,63.6675,62.315,63.35,2881994
2023-01-17,63.15,63.72,62.84,63.37,2909386
2023-01-18,63.45,63.9,62.71,62.8,3289459
2023-01-19,62.17,62.52,60.95,61.0,1617112
2023-01-20,61.0,62.12,60.64,62.06,2766489
2023-01-23,61.91,62.79,61.53,62.32,2227100
2023-01-24,62.42,62.5089,61.76,61.92,3403219
2023-01-25,58.95,58.95,55.9,58.3,8213349
2023-01-26,57.88,60.17,57.49,60.11,4697675
2023-01-27,59.81,60.67,59.62,60.5,3123656
2023-01-30,60.48,60.62,59.32,59.65,2268309
2023-01-31,59.85,60.19,59.365,60.19,2587110
2023-02-01,60.19,60.35,58.97,59.5,2492863
2023-02-02,59.74,60.65,59.64,60.57,2331008
2023-02-03,59.9,60.99,59.83,60.55,1639128
2023-02-06,60.03,60.28,59.21,59.3,1490882
2023-02-07,59.3,60.19,58.7,59.95,2477961
2023-02-08,59.8,60.09,59.4419,59.64,1851880
2023-02-09,59.84,59.9917,58.78,58.98,1590365
2023-02-10,58.6,59.65,58.51,59.62,2040998
2023-02-13,59.89,60.14,59.16,59.59,1974541
2023-02-14,59.54,59.97,58.43,58.62,1870295
2023-02-15,58.31,59.22,58.27,59.16,1732788
2023-02-16,58.87,59.1,58.38,58.44,1167362
2023-02-17,58.25,58.64,58.08,58.56,1148329
2023-02-21,57.93,58.02,56.505,56.78,3089069
2023-02-22,56.96,57.23,56.54,57.1,2670079
2023-02-23,57.24,57.53,56.57,57.2,1909423
2023-02-24,56.84,57.12,56.5775,57.05,1160561
2023-02-27,57.61,57.75,56.34,56.35,1328898
2023-02-28,56.39,56.48,55.98,56.06,3278178
2023-03-01,55.79,56.25,55.41,55.55,2272471
2023-03-02,55.09,56.11,55.06,56.0,2043405
2023-03-03,56.25,56.325,55.8,56.22,2373689
2023-03-06,56.34,56.71,55.96,56.07,2277591
