,open,high,low,close,volume
2020-03-17,54.01,59.9,51.73,58.72,1568438
2020-03-18,54.05,56.38,48.06,49.71,1754191
2020-03-19,49.5,53.04,46.36,49.98,1288103
2020-03-20,50.61,55.7,45.39,45.84,1946634
2020-03-23,45.82,45.82,39.31,41.14,1719983
2020-03-24,44.16,47.6,41.41,47.13,1923456
2020-03-25,43.39,51.16,42.82,47.94,2004561
2020-03-26,48.59,49.47,45.09,48.7,1715859
2020-03-27,46.82,50.08,44.85,47.55,1167689
2020-03-30,47.51,47.99,44.12,46.08,1129710
2020-03-31,45.79,46.33,41.73,43.1,1882725
2020-04-01,40.06,40.78,37.5,39.73,1859206
2020-04-02,38.89,40.89,38.39,39.96,2463581
2020-04-03,39.58,40.53,37.8,38.64,1333820
2020-04-06,40.89,44.87,40.47,43.15,1784662
2020-04-07,45.96,48.27,45.02,46.18,2400220
2020-04-08,46.59,49.36,45.34,48.72,1946240
2020-04-09,50.11,56.35,49.91,54.17,2538853
2020-04-13,53.91,54.0,50.77,52.61,1295691
2020-04-14,53.35,55.29,52.06,52.6,1430549
2020-04-15,50.51,51.34,48.38,51.26,1148651
2020-04-16,51.19,51.19,48.99,49.34,1720913
2020-04-17,51.0,52.08,50.22,51.26,1255798
2020-04-20,49.95,50.14,47.03,47.53,1195854
2020-04-21,46.01,46.92,44.33,44.86,1895300
2020-04-22,46.12,46.12,43.98,44.69,2422431
2020-04-23,44.48,47.71,44.0,45.71,2944152
2020-04-24,45.56,45.62,42.83,44.72,2180912
2020-04-27,44.9,48.0,44.21,47.5,1640912
2020-04-28,49.27,50.71,48.37,50.27,1744054
2020-04-29,52.93,56.28,52.25,54.53,2313670
2020-04-30,53.39,54.18,51.56,53.05,1192180
2020-05-01,51.09,51.1,48.73,49.07,1217302
2020-05-04,47.7,48.07,46.75,47.54,990793
2020-05-05,49.03,50.91,47.37,47.47,1411225
2020-05-06,47.5,48.07,44.9,45.0,778902
2020-05-07,45.63,48.16,45.63,46.74,1139383
2020-05-08,47.78,49.62,47.24,48.51,810005
2020-05-11,47.5,47.5,45.27,45.28,1190538
2020-05-12,45.38,45.9,41.63,42.11,2022350
2020-05-13,41.42,41.42,37.51,38.2,3862462
2020-05-14,37.18,40.01,35.16,39.39,3283996
2020-05-15,38.85,39.08,36.8,37.97,3874359
2020-05-18,40.77,44.11,40.77,40.99,2674607
2020-05-19,40.51,41.11,38.44,38.64,1982694
2020-05-20,39.7,39.75,37.79,38.06,1775628
2020-05-21,38.16,38.8,37.2,37.42,2450755
2020-05-22,37.6,37.76,35.82,36.83,2065493
2020-05-26,39.65,41.49,39.18,41.25,2568140
2020-05-27,43.26,45.11,42.19,44.04,2597529
2020-05-28,44.93,45.12,42.33,43.91,2524616
2020-05-29,43.17,43.53,41.74,42.12,6799434
2020-06-01,42.01,44.7,41.66,44.07,1638337
2020-06-02,45.21,48.17,45.21,47.33,3113993
2020-06-03,47.94,52.66,47.94,51.15,2728308
2020-06-04,51.02,52.6,49.29,51.77,1536275
2020-06-05,55.97,58.78,54.72,55.04,2978900
2020-06-08,57.97,63.38,57.66,63.12,3188056
2020-06-09,60.0,60.97,56.93,57.34,3064995
2020-06-10,56.36,56.8,53.2,53.24,2074741
2020-06-11,48.47,50.74,45.24,49.01,2314535
2020-06-12,52.92,53.31,48.63,52.2,1903767
2020-06-15,49.06,52.16,48.27,51.47,1858350
2020-06-16,54.97,55.19,52.41,53.77,1495062
2020-06-17,53.92,53.92,51.61,51.64,1397281
2020-06-18,50.38,53.56,49.96,53.53,2507107
2020-06-19,54.52,54.82,51.3,51.87,4386700
2020-06-22,51.44,53.32,50.31,52.1,2281482
2020-06-23,52.65,53.59,51.0,51.67,1858205
2020-06-24,50.75,51.56,48.07,49.82,2151566
2020-06-25,48.87,50.36,48.23,50.06,1436262
2020-06-26,49.74,49.94,46.5,46.76,2275559
2020-06-29,47.22,50.12,46.565,50.08,1579466
2020-06-30,49.77,50.44,48.82,49.29,1348723
2020-07-01,49.58,50.87,48.5,48.54,1275990
2020-07-02,49.93,51.05,49.03,49.92,1663122
2020-07-06,51.58,51.96,49.05,50.61,1520462
2020-07-07,49.35,50.11,48.24,48.25,1511019
2020-07-08,48.26,49.63,47.73,48.75,1812278
2020-07-09,48.39,48.48,45.6,45.97,1347191
2020-07-10,45.77,48.35,45.75,48.11,1248314
2020-07-13,48.74,50.09,47.58,48.87,976655
2020-07-14,48.76,49.95,48.06,48.58,697306
2020-07-15,49.72,50.45,48.75,49.64,1096801
2020-07-16,48.94,49.7,48.4,48.68,918100
2020-07-17,48.72,49.6,48.19,48.85,629498
2020-07-20,48.19,48.43,46.03,46.3,1328162
2020-07-21,46.67,48.16,46.67,47.93,1317751
2020-07-22,47.65,50.11,47.195,49.77,1191994
2020-07-23,49.5,51.13,46.68,47.9,2129553
2020-07-24,47.71,48.175,46.15,46.44,1036369
2020-07-27,46.0,47.1,44.72,46.87,1330506
2020-07-28,47.04,48.8,46.42,48.22,990945
2020-07-29,48.57,48.89,46.02,48.71,1239240
2020-07-30,47.27,47.45,45.66,47.31,1090668
2020-07-31,47.28,47.28,45.59,46.5,1523943
2020-08-03,46.27,46.27,44.82,45.91,1091855
2020-08-04,45.85,48.1,45.85,47.66,1724458
2020-08-05,48.24,48.44,46.8965,47.18,909190
2020-08-06,46.87,48.05,46.5,47.32,778798
2020-08-07,46.78,48.64,46.2801,48.62,1016147
2020-08-10,49.0,51.23,48.81,51.04,1144647
2020-08-11,52.01,53.49,50.19,50.52,1126829
2020-08-12,51.08,51.5,49.29,50.47,879308
2020-08-13,50.01,50.25,47.91,48.07,1253394
2020-08-14,47.85,48.8631,47.3,47.38,1454013
2020-08-17,47.05,47.55,45.95,46.88,1496254
2020-08-18,46.9,47.37,45.88,46.92,900053
2020-08-19,47.0,47.225,45.8,45.91,1081278
2020-08-20,45.64,47.69,45.35,47.23,1126433
2020-08-21,47.36,47.94,46.545,47.17,918169
2020-08-24,47.13,50.43,46.98,49.84,1426273
2020-08-25,50.09,50.7956,48.77,49.51,835045
2020-08-26,49.5,49.56,47.01,47.12,895430
2020-08-27,47.63,49.0142,47.63,48.52,1018843
2020-08-28,48.84,49.75,48.07,48.91,669795
2020-08-31,48.85,48.9,46.6,46.76,1404789
2020-09-01,46.2,47.71,45.55,47.18,1068826
2020-09-02,47.15,48.55,46.525,48.48,1065549
2020-09-03,48.67,50.67,47.79,48.23,1527267
2020-09-04,48.96,49.74,47.965,49.19,930355
2020-09-08,48.49,49.32,46.75,47.05,1674155
2020-09-09,47.39,47.64,46.48,47.33,1619245
2020-09-10,47.25,47.53,44.92,45.05,1836239
2020-09-11,45.0,45.15,43.37,44.75,2268700
2020-09-14,45.42,47.87,45.07,47.57,1610312
2020-09-15,47.37,51.2,47.37,49.9,2057932
2020-09-16,50.14,52.1699,49.06,51.24,1712988
2020-09-17,50.5,51.57,49.57,50.97,1458436
2020-09-18,50.36,51.142,49.15,49.42,3504479
2020-09-21,47.92,48.25,46.241,46.41,1647409
2020-09-22,46.61,48.02,45.62,45.63,1829662
2020-09-23,45.35,46.33,43.78,43.83,1307787
2020-09-24,43.71,45.89,42.67,44.73,1305949
2020-09-25,44.27,46.47,44.18,46.42,1155124
2020-09-28,47.72,49.0,47.3301,48.27,933188
2020-09-29,47.78,47.965,45.57,46.53,1074100
2020-09-30,47.09,47.73,45.77,46.37,1230688
2020-10-01,46.45,47.6204,45.63,47.29,1264045
2020-10-02,45.51,49.55,45.51,49.36,1635105
2020-10-05,50.1,50.45,48.18,49.25,1045462
2020-10-06,49.84,51.77,49.1901,49.92,1775335
2020-10-07,50.16,51.6,49.76,50.73,1192930
2020-10-08,50.84,53.2,50.78,52.99,1173004
2020-10-09,53.42,53.42,50.95,51.44,1096272
2020-10-12,51.34,51.3429,50.055,50.69,1006890
2020-10-13,50.06,50.69,47.56,47.59,1267164
2020-10-14,47.36,48.25,46.84,47.26,940046
2020-10-15,46.49,47.95,46.2,47.34,1054141
2020-10-16,47.14,47.78,46.2,47.3,858618
2020-10-19,47.41,47.72,45.54,45.61,1280196
2020-10-20,46.3,47.35,46.15,46.47,1083179
2020-10-21,46.14,46.6,45.285,46.08,1311607
