,open,high,low,close,volume
2023-12-11,103.64,103.91,102.6362,103.3,1147826
2023-12-12,103.18,104.27,102.71,102.74,1799446
2023-12-13,102.86,105.99,101.42,105.81,2395973
2023-12-14,106.32,108.245,106.0,107.72,3461778
2023-12-15,107.0,107.94,105.74,106.03,3302137
2023-12-18,106.79,107.25,106.22,106.85,1822098
2023-12-19,106.77,109.038,106.77,108.96,1371765
2023-12-20,110.29,110.73,107.56,107.62,1847810
2023-12-21,109.07,111.43,108.93,111.16,1351298
2023-12-22,111.6,111.9064,110.5324,110.99,825393
2023-12-26,110.84,111.68,110.78,111.65,644934
2023-12-27,111.5,112.295,111.25,112.24,716548
2023-12-28,112.24,112.67,111.91,112.57,728450
2023-12-29,112.8,113.42,112.08,112.4,919043
2024-01-02,111.31,112.7,111.05,112.34,1273248
2024-01-03,113.0,113.165,109.94,110.74,1260966
2024-01-04,110.89,111.84,110.08,110.33,1321082
2024-01-05,109.79,112.99,109.285,111.85,1649202
2024-01-08,111.57,112.87,111.395,112.84,1122733
2024-01-09,111.58,111.905,110.98,111.42,1084108
2024-01-10,111.14,112.12,110.3098,111.03,1670602
2024-01-11,110.82,111.33,109.065,111.23,1740716
2024-01-12,111.32,111.58,108.24,109.53,2262958
2024-01-16,108.54,109.69,107.74,109.66,2427764
2024-01-17,107.92,109.56,107.805,108.74,3878107
2024-01-18,101.04,104.65,96.455,97.0,11214529
2024-01-19,97.49,98.67,96.795,97.33,5514622
2024-01-22,97.75,102.06,97.695,99.65,3380205
2024-01-23,99.77,100.66,99.065,100.44,1914905
2024-01-24,100.88,101.555,99.79,101.22,2116508
2024-01-25,101.71,104.61,101.71,103.74,2578831
2024-01-26,104.24,107.09,103.91,106.92,2732608
2024-01-29,106.8,107.05,105.155,106.07,1355264
2024-01-30,105.7,108.66,105.7,108.24,1954354
2024-01-31,106.63,108.09,105.41,105.52,2364647
2024-02-01,105.84,106.9,104.52,106.56,2062452
2024-02-02,106.51,107.91,105.71,107.0,1457497
2024-02-05,105.77,107.235,105.67,106.63,1553908
2024-02-06,106.58,107.055,104.72,105.66,1952394
2024-02-07,106.0,106.47,104.08,106.28,1735242
2024-02-08,107.89,108.93,106.65,108.84,1265984
2024-02-09,108.78,109.44,108.03,109.18,1066575
2024-02-12,109.3,111.33,109.2101,110.5,1847897
2024-02-13,108.42,108.92,107.1,108.39,1533751
2024-02-14,109.18,109.57,108.24,109.11,1320102
2024-02-15,109.95,110.77,109.5,110.72,1515688
2024-02-16,110.23,111.66,109.68,110.49,1327109
2024-02-20,123.5,127.34,121.1,124.42,22451052
2024-02-21,121.45,123.92,120.28,120.71,7292833
2024-02-22,120.99,122.37,120.0,120.06,4384731
2024-02-23,121.13,123.387,120.37,121.71,3228042
2024-02-26,121.21,123.377,121.03,121.96,2347832
2024-02-27,122.07,123.37,121.44,122.65,2525602
2024-02-28,122.65,123.91,122.31,123.25,1525597
2024-02-29,123.4,123.6,120.41,120.7,3581574
2024-03-01,120.77,121.48,120.43,120.81,1984409
2024-03-04,120.71,121.23,119.94,120.07,1662349
2024-03-05,119.55,122.99,119.55,121.27,2450976
2024-03-06,121.62,121.81,118.74,119.4,2458941
2024-03-07,120.46,121.93,120.32,121.52,1614075
2024-03-08,121.44,122.11,120.83,121.26,1133148
2024-03-11,121.0,122.02,120.45,121.92,1502476
2024-03-12,122.48,124.98,121.8196,124.75,1824298
2024-03-13,124.89,126.0,124.7,125.96,1427350
2024-03-14,126.02,127.7,123.41,123.84,1569516
2024-03-15,122.41,123.96,119.61,120.24,3134398
2024-03-18,120.5,120.7799,119.45,120.38,1403488
2024-03-19,120.53,122.0,120.33,121.24,1286106
2024-03-20,121.03,125.8525,120.77,125.77,1006151
2024-03-21,126.16,127.885,125.82,127.18,1612149
2024-03-22,127.18,127.9,125.73,125.76,940423
2024-03-25,125.51,126.45,125.08,125.26,1135898
2024-03-26,125.19,126.375,125.19,125.42,873229
2024-03-27,126.74,128.03,125.795,128.0,1416670
2024-03-28,128.0,131.65,127.61,131.09,1914813
2024-04-01,130.39,131.64,128.785,129.38,1282197
2024-04-02,128.22,129.04,127.73,127.81,813322
2024-04-03,127.5,128.5,126.47,126.89,1075943
2024-04-04,128.8,129.99,124.93,125.0,1184007
2024-04-05,125.08,126.47,124.68,125.86,975992
2024-04-08,125.97,127.325,125.6,125.71,1001629
2024-04-09,125.8,126.43,124.86,125.34,934275
2024-04-10,124.27,124.36,121.8,123.29,1374967
2024-04-11,122.99,123.66,121.08,122.94,778883
2024-04-12,121.84,122.32,120.51,120.91,1019796
2024-04-15,122.74,123.21,120.47,121.31,788869
2024-04-16,121.5,121.5,119.31,119.57,994095
2024-04-17,120.91,121.4799,119.67,119.89,1745964
2024-04-18,120.75,125.39,120.55,124.27,2285142
2024-04-19,125.66,126.15,123.8,125.35,1548721
2024-04-22,126.04,126.7,124.38,126.68,1136823
2024-04-23,126.36,129.35,126.0001,129.24,1884043
2024-04-24,128.26,130.575,127.58,129.02,1805543
2024-04-25,128.87,129.07,125.6,125.67,1448618
2024-04-26,125.5,128.4,125.41,127.7,1154892
2024-04-29,127.9,128.53,127.17,128.0,738151
2024-04-30,127.13,127.84,126.51,126.73,1334865
2024-05-01,126.08,126.83,122.88,123.58,1947812
2024-05-02,124.86,125.43,123.8,124.51,1620602
2024-05-03,125.61,125.62,123.9,125.04,811004
2024-05-06,126.18,126.74,125.21,125.36,1153685
2024-05-07,126.28,126.57,123.58,123.61,721010
2024-05-08,122.92,124.0382,122.92,123.57,519599
2024-05-09,123.35,124.48,123.24,124.04,1135247
2024-05-10,124.42,124.7,123.19,123.4,979142
2024-05-13,124.37,124.68,123.52,124.17,1473078
2024-05-14,124.56,124.925,123.78,124.4,1053393
2024-05-15,125.67,126.73,125.23,126.73,1735159
2024-05-16,126.9,127.24,123.59,124.81,1708066
2024-05-17,125.39,125.55,124.66,125.42,1084114
2024-05-20,125.55,126.04,124.2,124.61,698325
2024-05-21,124.81,125.39,124.37,125.18,1033391
2024-05-22,124.48,125.93,123.64,124.31,1977438
2024-05-23,124.33,124.33,121.34,122.81,1040807
2024-05-24,123.0,124.3108,122.95,123.22,1003834
2024-05-28,123.12,123.21,121.11,121.82,1059111
