,open,high,low,close,volume
2021-11-22,117.39,117.75,114.79,114.84,1848377
2021-11-23,114.14,115.0,111.3,112.63,2391784
2021-11-24,112.23,114.87,112.23,114.49,2147897
2021-11-26,114.14,114.86,109.25,109.52,2249371
2021-11-29,110.58,112.88,110.2,110.71,3791053
2021-11-30,110.06,111.56,107.12,107.31,6271723
2021-12-01,108.41,109.95,107.26,107.43,3497945
2021-12-02,107.63,110.3,107.12,109.82,2527310
2021-12-03,110.69,111.44,107.15,108.48,3146847
2021-12-06,110.5,113.1,108.79,111.96,2643566
2021-12-07,113.77,116.43,113.37,115.52,2727062
2021-12-08,116.04,119.619,115.7,119.46,3381081
2021-12-09,120.0,121.92,119.49,120.34,2841352
2021-12-10,121.49,122.34,120.55,121.84,2227625
2021-12-13,121.83,122.03,120.27,120.74,1757887
2021-12-14,119.49,119.49,115.74,116.9,2275253
2021-12-15,118.78,120.39,117.06,119.91,2530968
2021-12-16,120.63,122.5,118.88,119.57,2866567
2021-12-17,121.24,123.56,120.42,122.12,6494135
2021-12-20,120.44,120.96,117.88,120.03,3263485
2021-12-21,121.07,124.555,120.87,124.4,2223827
2021-12-22,124.2,128.02,124.2,127.83,2185702
2021-12-23,128.0,129.12,127.65,128.57,1732183
2021-12-27,129.07,130.6,128.175,130.58,1254166
2021-12-28,130.83,130.9,128.98,129.35,1298179
2021-12-29,129.67,131.19,129.6,130.64,1137414
2021-12-30,130.82,131.73,130.39,130.68,1112543
2021-12-31,130.31,130.94,129.27,129.55,1193306
2022-01-03,129.07,129.5149,126.43,128.34,1766131
2022-01-04,128.37,129.525,126.94,127.89,2020510
2022-01-05,127.55,128.3556,123.92,123.92,2201821
2022-01-06,124.35,125.4,122.97,123.23,2602164
2022-01-07,122.16,123.81,121.02,122.3,2172096
2022-01-10,120.53,121.22,117.72,120.12,2652583
2022-01-11,120.6,122.19,118.54,121.94,2389399
2022-01-12,121.19,123.77,121.19,122.26,2006967
2022-01-13,122.57,122.9,120.05,120.46,1695996
2022-01-14,119.44,120.21,116.7,118.26,2112802
2022-01-18,115.0,116.52,114.17,115.83,2574725
2022-01-19,116.25,118.145,115.965,116.16,2237254
2022-01-20,117.2,119.56,115.34,115.56,1825531
2022-01-21,115.52,115.55,112.23,112.65,3145014
2022-01-24,110.3,110.75,105.14,110.6,4692008
2022-01-25,107.94,111.12,106.53,109.49,3211920
2022-01-26,111.05,112.16,107.365,108.63,3144291
2022-01-27,100.0,106.04,99.62,101.96,6876116
2022-01-28,102.37,105.016,96.39,104.87,3828612
2022-01-31,105.32,109.41,105.0,109.2,3398364
2022-02-01,109.59,110.54,107.02,108.37,3731874
2022-02-02,111.79,112.99,109.77,112.84,3385437
2022-02-03,110.8,113.905,110.59,111.59,2655347
2022-02-04,110.6,113.21,110.26,112.18,2303684
2022-02-07,111.6,113.34,110.61,111.13,1833489
2022-02-08,110.35,111.81,108.83,111.42,3798255
2022-02-09,113.04,114.12,111.96,112.59,3025622
2022-02-10,110.16,112.77,110.06,110.64,2338200
2022-02-11,110.8,112.0,108.82,109.0,2797335
2022-02-14,108.34,109.48,106.42,107.73,2405130
2022-02-15,108.55,110.97,108.55,110.93,3034699
2022-02-16,110.21,111.11,108.5,110.66,2823742
2022-02-17,109.64,109.8,106.7,106.88,2268959
2022-02-18,106.66,107.27,104.91,105.62,2525648
2022-02-22,104.99,107.27,104.81,105.94,1966399
2022-02-23,106.46,107.6,105.065,105.33,2234997
2022-02-24,103.26,110.04,102.5672,109.64,3112023
2022-02-25,109.58,113.11,108.545,113.03,2157273
2022-02-28,111.07,113.14,110.29,112.37,3072364
2022-03-01,112.35,112.97,110.55,111.61,2001403
2022-03-02,112.51,112.82,110.83,111.38,2486513
2022-03-03,112.31,113.3999,110.32,111.98,2405376
2022-03-04,111.36,111.46,108.47,110.64,2280422
2022-03-07,110.33,110.81,107.22,108.35,1887555
2022-03-08,107.6,107.77,101.84,102.0,3553236
2022-03-09,104.91,106.38,103.23,105.91,3320789
2022-03-10,104.09,106.0,104.07,105.7,2091435
2022-03-11,106.81,106.98,103.4,103.45,2030440
2022-03-14,104.21,105.15,100.97,102.25,2391279
2022-03-15,104.71,106.22,103.83,106.15,2251135
2022-03-16,108.42,109.84,106.62,109.79,2144564
2022-03-17,109.12,112.61,109.05,112.54,1952128
2022-03-18,113.01,113.23,111.08,112.77,3914055
2022-03-21,112.0,113.415,110.481,111.55,1679204
2022-03-22,110.25,113.5,109.27,112.95,3011339
2022-03-23,110.39,111.6,106.78,107.2,2827531
2022-03-24,108.52,109.5,107.17,109.46,1833010
2022-03-25,110.31,112.45,109.83,112.37,1635493
2022-03-28,112.49,114.16,111.5,114.13,1926691
2022-03-29,115.31,116.8,114.94,116.75,2249259
2022-03-30,116.45,118.42,116.0501,117.09,2099084
2022-03-31,118.0,120.43,117.3,117.72,3721683
2022-04-01,119.5,123.57,118.75,123.07,4770538
2022-04-04,122.2,123.2,118.84,120.28,2310366
2022-04-05,120.09,122.32,119.56,120.22,2223782
2022-04-06,119.31,120.69,117.15,120.36,2049203
2022-04-07,120.3,124.3,119.665,123.74,2981232
2022-04-08,123.07,125.11,122.36,123.92,2829463
2022-04-11,122.96,123.4,119.74,121.5,2501132
2022-04-12,122.29,123.985,120.06,120.84,1970337
2022-04-13,121.33,122.32,119.91,121.91,1674074
2022-04-14,122.28,122.5,119.59,120.02,2361310
2022-04-18,119.93,120.73,118.565,119.28,1541205
2022-04-19,119.43,124.93,119.43,124.52,3020638
2022-04-20,125.085,129.33,124.715,128.27,3226817
2022-04-21,129.07,131.1,125.44,125.61,3814427
2022-04-22,124.01,124.19,118.08,118.38,3237067
2022-04-25,118.0,119.9,116.64,119.8,2830299
2022-04-26,118.67,119.89,116.01,116.27,3434787
2022-04-27,114.0,115.69,109.67,109.8,6463078
2022-04-28,110.16,110.79,107.2,109.77,3281485
2022-04-29,108.67,110.095,105.39,105.78,3274934
2022-05-02,105.72,106.78,102.56,104.83,3635103
2022-05-03,105.58,106.78,105.1334,105.93,3027443
