,open,high,low,close,volume
2022-06-27,126.38,127.35,124.5,126.38,385384
2022-06-28,126.88,128.04,124.38,124.61,348469
2022-06-29,124.81,125.25,122.87,124.36,355619
2022-06-30,122.45,127.42,122.41,127.13,777502
2022-07-01,126.41,127.62,123.94,126.4,585728
2022-07-05,124.29,124.29,120.71,124.11,538308
2022-07-06,124.74,126.005,123.15,125.3,363153
2022-07-07,126.02,127.165,126.02,126.87,336152
2022-07-08,126.42,126.69,125.13,126.09,290482
2022-07-11,125.22,126.54,125.22,125.99,213832
2022-07-12,125.31,127.07,124.48,125.07,372617
2022-07-13,123.26,125.56,123.26,124.75,309485
2022-07-14,122.47,124.505,121.78,124.03,414322
2022-07-15,125.77,126.02,124.075,125.45,318064
2022-07-18,125.94,126.44,124.75,125.06,442426
2022-07-19,126.02,129.2,125.55,128.69,502597
2022-07-20,129.11,129.44,127.69,128.22,330763
2022-07-21,127.96,129.02,126.88,129.02,342021
2022-07-22,129.73,130.25,128.345,129.52,520134
2022-07-25,129.37,130.82,128.81,130.17,238706
2022-07-26,130.24,131.025,130.12,130.8,262073
2022-07-27,131.51,133.18,130.82,132.59,334694
2022-07-28,133.21,136.38,132.695,135.75,456405
2022-07-29,136.35,138.05,135.2995,137.3,782553
2022-08-01,132.77,132.955,127.32,129.52,1161405
2022-08-02,128.88,130.37,126.28,127.79,592896
2022-08-03,128.86,129.0289,126.99,127.7,564245
2022-08-04,127.08,129.185,126.43,128.79,465997
2022-08-05,127.66,128.49,127.05,127.5,502210
2022-08-08,128.44,129.19,125.2,125.9,639878
2022-08-09,126.08,126.08,123.78,123.8,435817
2022-08-10,125.98,127.36,125.43,127.3,486293
2022-08-11,128.05,129.71,128.05,128.61,283886
2022-08-12,129.01,133.01,129.01,133.0,491056
2022-08-15,132.14,133.58,131.58,133.5,443012
2022-08-16,132.94,134.22,132.62,134.21,412079
2022-08-17,133.35,134.71,132.715,134.67,383383
2022-08-18,135.0,135.18,133.92,135.11,401055
2022-08-19,134.46,136.27,133.76,135.92,554824
2022-08-22,134.34,134.34,131.71,131.84,560673
