,open,high,low,close,volume
2022-10-13,109.71,120.7799,108.13,119.6,85010301
2022-10-14,120.57,121.11,112.04,112.27,71343199
2022-10-17,115.18,119.48,115.17,118.88,58077417
2022-10-18,123.44,124.92,116.18,119.67,65936206
2022-10-19,118.79,123.5,118.34,120.51,52313061
2022-10-20,121.13,127.69,121.05,121.94,65239761
2022-10-21,120.982,124.98,118.87,124.66,60949441
2022-10-24,125.08,127.1,120.64,125.99,51745740
2022-10-25,126.935,133.0,126.64,132.61,50548233
2022-10-26,128.69,133.88,127.08,128.96,53553329
2022-10-27,136.3,138.38,131.22,131.76,58311308
2022-10-28,131.04,138.5,130.61,138.34,52103993
2022-10-31,137.78,138.38,132.97,134.97,48634099
2022-11-01,138.11,139.25,135.19,135.43,43281690
2022-11-02,138.5,142.1,132.1124,132.19,67262784
2022-11-03,130.43,137.81,129.56,134.21,50006486
2022-11-04,139.86,142.29,136.97,141.56,61257591
2022-11-07,142.28,144.12,139.54,143.01,41006095
2022-11-08,148.01,148.9101,142.16,146.02,59529199
2022-11-09,141.615,142.11,137.5901,137.76,45441366
2022-11-10,148.0,157.73,145.47,157.5,70081925
2022-11-11,158.075,163.89,154.82,163.27,65548747
2022-11-14,162.18,165.4,159.22,162.95,52785245
2022-11-15,167.215,169.98,163.82,166.66,54587550
2022-11-16,161.615,163.62,158.73,159.1,64954684
2022-11-17,157.15,162.66,155.35,156.77,71089356
2022-11-18,159.66,160.02,151.2001,154.09,49207165
2022-11-21,151.47,154.77,150.8,153.17,40473931
2022-11-22,153.28,160.5757,151.216,160.38,47286607
2022-11-23,160.98,165.27,160.4801,165.19,42724093
2022-11-25,163.18,164.87,161.72,162.7,16793430
2022-11-28,160.26,163.57,157.25,158.27,30415201
2022-11-29,158.27,159.32,155.2,156.39,29838449
2022-11-30,156.97,169.3,155.97,169.23,56529822
2022-12-01,169.99,172.65,166.35,171.35,47097657
2022-12-02,166.59,169.3257,164.45,168.76,37138858
2022-12-05,166.79,169.95,164.7201,166.1,35225517
2022-12-06,165.3,165.73,158.19,159.87,35269427
2022-12-07,157.72,161.86,156.67,161.2,37238758
2022-12-08,162.73,171.79,159.59,171.69,51545554
2022-12-09,171.6,175.83,169.75,170.01,46533819
2022-12-12,170.37,175.38,167.97,175.35,45732780
2022-12-13,185.31,187.9,177.11,180.72,65658876
2022-12-14,179.87,182.52,174.2,176.74,49688810
2022-12-15,171.46,173.2,167.0,169.52,47854210
2022-12-16,168.642,170.41,164.1,165.71,47823193
2022-12-19,165.72,166.09,161.45,162.54,35403877
2022-12-20,160.64,163.1,158.52,160.85,40325979
2022-12-21,161.14,166.27,161.02,165.01,32502538
2022-12-22,160.935,161.38,148.82,153.39,56504527
2022-12-23,151.96,153.39,148.83,152.06,34932563
2022-12-27,150.74,151.0,140.56,141.21,46490226
2022-12-28,139.27,142.62,138.84,140.36,35106645
2022-12-29,144.02,146.83,142.27,146.03,35492324
2022-12-30,143.34,146.2899,142.33,146.14,31048983
2023-01-03,148.51,149.96,140.96,143.15,40127658
2023-01-04,145.67,148.53,142.41,147.49,43132360
2023-01-05,144.91,145.64,141.4795,142.65,38916811
2023-01-06,144.74,150.1,140.34,148.59,40504362
2023-01-09,152.84,160.56,151.41,156.28,50423056
2023-01-10,155.07,159.6199,154.72,159.09,38410126
2023-01-11,158.3951,160.28,155.63,160.01,35328493
2023-01-12,161.0,166.37,154.92,165.11,55140906
2023-01-13,162.78,169.22,161.65,168.99,44728706
2023-01-17,168.99,177.28,168.99,177.02,51110216
2023-01-18,176.67,178.73,172.82,173.77,43962355
2023-01-19,170.36,171.97,167.31,167.65,45293160
2023-01-20,170.11,178.56,168.25,178.39,56496712
2023-01-23,180.64,192.45,178.175,191.93,65516259
2023-01-24,188.27,194.95,188.2,192.65,49620410
2023-01-25,189.125,193.7,185.8,193.23,44953711
2023-01-26,197.01,201.66,192.78,198.02,48953542
2023-01-27,194.62,206.28,194.05,203.65,54214198
2023-01-30,199.5,201.4,191.5,191.62,48861115
2023-01-31,191.695,196.87,189.5,195.37,49801658
2023-02-01,196.91,211.92,196.11,209.43,66047704
2023-02-02,210.0,219.49,207.0,217.09,56427580
2023-02-03,210.0,217.4499,207.89,211.0,42936595
2023-02-06,208.06,215.7,207.86,210.89,45219709
2023-02-07,213.82,222.59,211.5,221.73,66414961
2023-02-08,223.87,228.78,220.0801,222.05,55965122
2023-02-09,226.06,230.2,221.2,223.37,52387578
2023-02-10,216.9,220.7764,208.11,212.65,55073675
2023-02-13,215.38,220.48,209.62,217.88,47491862
2023-02-14,215.78,230.488,213.66,229.71,67547350
2023-02-15,225.49,228.55,221.06,227.64,42118826
2023-02-16,221.33,225.5,219.268,220.02,41202628
2023-02-17,216.31,217.4,209.75,213.88,46588764
2023-02-21,210.0,214.938,206.18,206.55,41001455
2023-02-22,207.07,211.04,204.21,207.54,51318432
2023-02-23,234.4,238.88,230.25,236.64,111799541
2023-02-24,232.25,234.74,229.47,232.86,58971591
2023-02-27,236.7,238.7994,234.54,235.01,45299367
2023-02-28,233.72,238.25,232.06,232.16,45596280
2023-03-01,231.92,232.5557,225.08,226.98,46002562
