,open,high,low,close,volume
2020-03-27,1125.67,1150.67,1105.91,1110.71,3208495
2020-03-30,1125.04,1151.63,1096.48,1146.82,2574061
2020-03-31,1147.3,1175.31,1138.14,1162.81,2487983
2020-04-01,1122.0,1129.69,1097.45,1105.62,2344173
2020-04-02,1098.26,1126.86,1096.4,1120.84,1964881
2020-04-03,1119.015,1123.54,1079.81,1097.88,2313400
2020-04-06,1138.0,1194.66,1130.94,1186.92,2664723
2020-04-07,1221.0,1225.0,1182.23,1186.51,2387329
2020-04-08,1206.5,1219.07,1188.16,1210.28,1975135
2020-04-09,1224.08,1225.57,1196.735,1211.45,2175421
2020-04-13,1209.18,1220.51,1187.598,1217.56,1739828
2020-04-14,1245.09,1282.07,1236.93,1269.23,2470353
2020-04-15,1245.61,1280.46,1240.4,1262.47,1671703
2020-04-16,1274.1,1279.0,1242.62,1263.47,2518099
2020-04-17,1284.85,1294.43,1271.23,1283.25,1949042
2020-04-20,1271.0,1281.6,1261.37,1266.61,1695488
2020-04-21,1247.0,1254.27,1209.71,1216.34,2153003
2020-04-22,1245.54,1285.613,1242.0,1263.21,2093140
2020-04-23,1271.55,1293.31,1265.67,1276.31,1566203
2020-04-24,1261.17,1280.4,1249.45,1279.31,1640394
2020-04-27,1296.0,1296.15,1269.0,1275.88,1600563
2020-04-28,1287.93,1288.05,1232.2,1233.67,2951309
2020-04-29,1341.46,1359.99,1325.34,1341.48,3793630
2020-04-30,1324.88,1352.82,1322.49,1348.66,2668906
2020-05-01,1328.5,1352.07,1311.0,1320.61,2072639
2020-05-04,1308.23,1327.66,1299.0,1326.8,1504017
2020-05-05,1337.92,1373.94,1337.46,1351.11,1651533
2020-05-06,1361.69,1371.12,1347.29,1347.3,1215423
2020-05-07,1365.94,1377.6,1355.27,1372.56,1399759
2020-05-08,1383.13,1398.76,1375.48,1388.37,1388068
2020-05-11,1378.28,1416.53,1377.152,1403.26,1412116
2020-05-12,1407.12,1415.0,1374.77,1375.74,1390600
2020-05-13,1377.05,1385.482,1328.4,1349.33,1812585
2020-05-14,1335.02,1357.42,1323.91,1356.13,1603077
2020-05-15,1350.0,1374.48,1339.0,1373.19,1707747
2020-05-18,1361.75,1392.325,1354.25,1383.94,1823964
2020-05-19,1386.997,1392.0,1373.485,1373.485,1280649
2020-05-20,1389.58,1410.42,1387.25,1406.72,1655375
2020-05-21,1408.0,1415.49,1393.45,1402.8,1378020
2020-05-22,1396.71,1412.76,1391.83,1410.42,1309408
2020-05-26,1437.27,1441.0,1412.13,1417.02,2060643
2020-05-27,1417.25,1421.74,1391.29,1417.84,1686142
2020-05-28,1396.86,1440.84,1396.0,1416.73,1693976
2020-05-29,1416.94,1432.57,1413.35,1428.92,1838059
2020-06-01,1418.39,1437.96,1418.0,1431.82,1217140
2020-06-02,1430.55,1439.61,1418.83,1439.22,1278128
2020-06-03,1438.3,1446.552,1429.777,1436.38,1256186
2020-06-04,1430.4,1438.96,1404.73,1412.18,1484272
2020-06-05,1413.17,1445.05,1406.0,1438.39,1735244
2020-06-08,1422.34,1447.99,1422.34,1446.61,1404178
2020-06-09,1445.36,1468.0,1443.21,1456.16,1409249
2020-06-10,1459.54,1474.259,1456.27,1465.85,1525153
2020-06-11,1442.48,1454.475,1402.0,1403.84,1991332
2020-06-12,1428.49,1437.0,1386.02,1413.18,1946367
2020-06-15,1390.8,1424.8,1387.92,1419.85,1506096
2020-06-16,1445.22,1455.02,1425.9,1442.72,1711614
2020-06-17,1447.16,1460.0,1431.38,1451.12,1549615
2020-06-18,1449.16,1451.41,1427.01,1435.96,1581916
2020-06-19,1444.0,1447.8,1421.35,1431.72,3157875
2020-06-22,1429.0,1452.75,1423.21,1451.86,1542440
2020-06-23,1455.64,1475.941,1445.24,1464.41,1429764
2020-06-24,1461.51,1475.42,1429.75,1431.97,1756022
2020-06-25,1429.9,1442.9,1420.0,1441.33,1230474
2020-06-26,1431.39,1433.45,1351.99,1359.9,4267698
2020-06-29,1358.18,1395.6,1347.01,1394.97,1810180
2020-06-30,1390.44,1418.65,1383.96,1413.61,2042381
2020-07-01,1411.1,1443.0,1409.82,1438.04,1775613
2020-07-02,1446.94,1482.95,1446.42,1464.7,1859790
2020-07-06,1480.06,1506.59,1472.86,1495.7,1563997
2020-07-07,1490.0,1516.8,1483.55,1485.18,1458216
2020-07-08,1494.32,1505.88,1485.63,1496.0,1249731
2020-07-09,1506.45,1522.72,1488.085,1510.99,1423322
2020-07-10,1506.15,1543.83,1496.54,1541.74,1857204
2020-07-13,1550.0,1577.132,1505.243,1511.34,1846424
2020-07-14,1490.31,1522.95,1483.5,1520.58,1585021
2020-07-15,1523.13,1535.33,1498.0,1513.64,1761036
2020-07-16,1500.0,1518.69,1486.31,1518.0,1519346
2020-07-17,1521.62,1523.44,1498.42,1515.55,1457014
2020-07-20,1515.26,1570.29,1503.6,1565.72,1547136
2020-07-21,1586.99,1586.99,1554.28,1558.42,1183101
2020-07-22,1560.5,1570.0,1546.1,1568.49,931985
2020-07-23,1566.97,1571.87,1507.3918,1515.68,1627634
2020-07-24,1498.93,1517.6362,1488.4,1511.87,1544404
2020-07-27,1515.6,1540.97,1515.21,1530.2,1245980
2020-07-28,1525.18,1526.48,1497.66,1500.34,1702174
2020-07-29,1506.32,1531.2522,1501.33,1522.02,1106534
2020-07-30,1497.0,1537.87,1492.22,1531.45,1671396
2020-07-31,1505.01,1508.95,1454.03,1482.96,3429036
2020-08-03,1486.64,1490.47,1465.64,1474.45,2331514
2020-08-04,1476.57,1485.56,1458.65,1464.97,1903489
2020-08-05,1469.3,1482.41,1463.46,1473.61,1979957
2020-08-06,1471.75,1502.39,1466.0,1500.1,1995368
2020-08-07,1500.0,1516.845,1481.64,1494.49,1577826
2020-08-10,1487.18,1504.075,1473.08,1496.1,1289530
2020-08-11,1492.44,1510.0,1478.0,1480.32,1454365
2020-08-12,1485.58,1512.3859,1485.25,1506.62,1437655
2020-08-13,1510.34,1537.25,1508.005,1518.45,1455208
2020-08-14,1515.66,1521.9,1502.88,1507.73,1355200
2020-08-17,1514.67,1525.61,1507.97,1517.98,1364082
2020-08-18,1526.18,1562.47,1523.71,1558.6,2027086
2020-08-19,1553.31,1573.68,1543.95,1547.53,1660611
2020-08-20,1543.45,1585.87,1538.2,1581.75,1706877
2020-08-21,1577.03,1597.72,1568.005,1580.42,1446453
2020-08-24,1593.98,1614.17,1580.57,1588.2,1410229
2020-08-25,1582.07,1611.62,1582.07,1608.22,2132084
2020-08-26,1608.0,1659.22,1603.6,1652.38,3581072
2020-08-27,1653.68,1655.0,1625.75,1634.33,1861602
2020-08-28,1633.49,1647.1699,1630.75,1644.41,1499782
2020-08-31,1647.89,1647.965,1630.31,1634.18,1823406
2020-09-01,1636.63,1665.73,1632.22,1660.71,1826655
2020-09-02,1673.7754,1733.1799,1666.3301,1728.28,2511180
2020-09-03,1709.7143,1709.7143,1615.06,1641.84,3107763
2020-09-04,1624.26,1645.11,1547.6125,1591.04,2608568
2020-09-08,1533.51,1563.865,1528.01,1532.39,2610884
