,open,high,low,close,volume
2020-03-13,46.31,48.3,42.875,47.92,2034878
2020-03-16,43.91,44.22,38.55,38.94,1486256
2020-03-17,39.49,43.47,37.735,42.91,1420036
2020-03-18,40.27,42.033,31.04,36.95,1321530
2020-03-19,37.44,42.43,35.44,40.61,1425525
2020-03-20,40.74,42.89,38.39,39.2,1377317
2020-03-23,39.02,42.16,37.15,40.69,1534617
2020-03-24,42.58,47.565,42.58,46.0,1732713
2020-03-25,45.85,50.24,45.675,48.33,1916752
2020-03-26,49.02,51.64,48.06,50.43,1007763
2020-03-27,48.21,49.95,47.085,48.92,1457909
2020-03-30,49.22,50.7,48.45,50.45,1118208
2020-03-31,50.2,52.48,50.01,51.95,1049001
2020-04-01,49.69,50.34,47.41,48.02,1167875
2020-04-02,47.52,50.04,47.01,49.94,920333
2020-04-03,49.56,50.765,47.59,48.93,784876
2020-04-06,51.41,52.95,50.55,52.39,1699234
2020-04-07,53.64,55.0,52.41,52.72,1077263
2020-04-08,53.35,55.55,52.42,55.1,817049
2020-04-09,56.32,57.295,55.19,56.46,1006345
2020-04-13,56.16,56.16,53.88,54.67,1033338
2020-04-14,56.25,57.34,55.53,56.66,1307230
2020-04-15,55.0,56.47,54.69,55.22,847555
2020-04-16,55.84,56.86,54.21,55.76,828095
2020-04-17,57.62,58.0,56.74,57.76,753668
2020-04-20,56.78,59.7,56.78,58.86,1093552
2020-04-21,57.71,58.91,56.7,57.14,822340
2020-04-22,58.17,58.71,57.47,58.26,622496
2020-04-23,58.78,60.11,58.19,58.65,1031403
2020-04-24,59.26,60.73,58.56,60.39,811759
2020-04-27,61.18,63.68,60.73,63.22,1135898
2020-04-28,63.92,64.32,62.51,62.92,1140148
2020-04-29,66.11,69.54,66.11,68.89,1688328
2020-04-30,67.95,69.56,67.06,69.15,1848179
2020-05-01,67.95,67.95,65.02,66.61,1331908
2020-05-04,66.86,66.88,65.34,66.56,1311209
2020-05-05,65.0,69.43,65.0,67.89,1244858
2020-05-06,69.44,72.76,68.28,71.61,1490760
2020-05-07,73.25,73.34,70.47,71.03,1324719
2020-05-08,72.3,73.4,70.74,71.96,1020037
2020-05-11,72.2,74.09,71.96,73.21,1461163
2020-05-12,73.18,73.7,70.88,70.9,785259
2020-05-13,71.08,74.1,70.56,71.13,1822316
2020-05-14,70.02,71.01,69.02,70.19,1617436
2020-05-15,70.17,74.32,69.63,73.49,865285
2020-05-18,75.0,77.6,74.99,75.74,871068
2020-05-19,76.14,77.54,75.68,76.77,1585244
2020-05-20,78.59,79.93,78.05,78.55,1143058
2020-05-21,78.28,79.205,77.22,78.3,1408759
2020-05-22,77.89,78.81,77.75,78.52,560013
2020-05-26,80.12,80.52,76.32,76.49,1492112
2020-05-27,76.49,76.92,72.36,73.49,2828999
2020-05-28,74.23,77.31,73.57,76.9,2532442
2020-05-29,77.76,79.32,76.4,77.73,9322644
2020-06-01,77.34,77.93,76.53,76.64,1116614
2020-06-02,76.61,78.65,76.06,78.01,1387130
2020-06-03,78.26,79.19,77.725,79.04,794527
2020-06-04,77.88,78.93,75.74,76.91,1655501
2020-06-05,78.22,78.44,74.44,74.7,1143819
2020-06-08,73.88,75.56,73.39,75.33,1325704
2020-06-09,75.21,75.74,74.52,74.83,971638
2020-06-10,75.01,75.7,74.32,74.63,1070562
2020-06-11,68.01,70.67,67.97,68.65,3868759
2020-06-12,70.9,71.08,68.92,69.57,4717828
2020-06-15,71.0,71.46,68.86,70.32,3573486
2020-06-16,72.72,73.19,70.41,71.62,1282992
2020-06-17,72.39,72.39,70.93,71.27,675063
2020-06-18,70.98,71.6,70.31,70.79,1193234
2020-06-19,71.44,72.22,70.96,71.22,1498656
2020-06-22,70.98,71.91,70.7,71.68,1202169
2020-06-23,72.0,72.12,71.11,71.37,1369522
2020-06-24,70.99,71.28,69.52,70.47,1250211
2020-06-25,72.4,73.9,72.02,73.29,2842431
2020-06-26,73.24,74.0,71.09,73.06,3131141
2020-06-29,73.63,73.63,71.42,71.94,1651770
2020-06-30,71.85,73.36,71.27,73.3,798907
2020-07-01,73.52,73.925,72.71,73.37,1069525
2020-07-02,73.98,74.198,72.57,72.74,535379
2020-07-06,73.41,73.73,72.8,73.53,611270
2020-07-07,72.9,74.41,72.53,73.73,1037798
2020-07-08,74.0,76.28,73.91,76.22,944679
2020-07-09,76.21,79.23,76.21,79.15,1254902
2020-07-10,78.76,78.985,77.25,78.01,1494974
2020-07-13,78.66,80.53,76.96,77.47,1829599
2020-07-14,77.39,79.4,76.28,79.32,1481061
2020-07-15,80.46,84.17,80.46,83.71,1942256
2020-07-16,83.44,84.0,82.811,83.53,1512013
2020-07-17,83.64,85.57,83.06,85.35,687890
2020-07-20,85.55,86.79,85.155,85.86,549928
2020-07-21,86.9,86.9,85.32,85.98,981121
2020-07-22,86.41,86.91,84.265,85.04,889088
2020-07-23,85.14,85.9,83.09,83.48,904427
2020-07-24,82.83,82.86,80.84,81.64,954250
2020-07-27,82.0,83.76,82.0,83.25,563875
2020-07-28,83.04,83.63,80.64,80.68,526363
2020-07-29,81.17,82.29,81.17,81.52,755900
2020-07-30,88.3,90.99,85.51,88.1,1963317
2020-07-31,88.64,88.64,86.01,87.34,939814
2020-08-03,88.37,91.18,88.01,90.17,993412
2020-08-04,89.65,90.0,87.35,88.18,503208
2020-08-05,88.59,89.86,87.55,89.62,436579
2020-08-06,89.73,90.875,87.83,88.19,605648
2020-08-07,87.68,88.87,86.85,88.17,552437
2020-08-10,88.46,88.49,86.73,87.59,561183
2020-08-11,87.68,87.68,84.69,84.9,908212
2020-08-12,85.68,88.185,85.11,87.8,748391
2020-08-13,87.51,88.86,87.13,88.41,580658
2020-08-14,88.2,88.39,86.57,87.02,416996
2020-08-17,87.92,91.95,87.24,91.03,1283932
2020-08-18,91.0,91.43,87.72,89.0,738286
2020-08-19,89.44,89.44,86.94,87.13,846694
2020-08-20,86.6,86.88,85.51,86.54,774946
2020-08-21,86.26,87.15,85.69,86.49,591304
2020-08-24,88.0,89.6885,87.98,88.46,885161
2020-08-25,88.22,88.7,87.53,88.35,673647
2020-08-26,88.31,88.74,87.25,88.71,645439
2020-08-27,89.06,89.5445,86.5101,87.71,526593
2020-08-28,87.85,88.15,87.3,87.66,639855
2020-08-31,88.0,93.0899,87.0,92.5,1986719
2020-09-01,94.38,95.7,90.39,90.68,1432299
2020-09-02,90.67,90.89,88.15,89.44,1258118
2020-09-03,89.3,89.43,84.495,86.4,849726
2020-09-04,86.96,87.48,82.52,83.95,1537263
2020-09-08,81.24,85.28,80.31,83.07,2682749
2020-09-09,83.96,85.51,83.04,84.8,1539893
2020-09-10,84.88,86.39,83.37,83.88,1363608
2020-09-11,84.72,84.72,81.62,82.7,1215998
2020-09-14,83.97,84.32,83.01,83.91,1272734
2020-09-15,84.87,85.1,82.945,84.32,1255647
2020-09-16,84.87,84.98,84.07,84.17,1626755
2020-09-17,83.36,84.36,82.74,84.23,1140372
2020-09-18,85.28,86.96,83.77,84.87,30838754
2020-09-21,83.62,85.72,81.5975,85.55,1958236
2020-09-22,85.31,85.81,84.398,85.17,1302816
2020-09-23,85.07,85.42,83.55,83.9,1637470
2020-09-24,83.55,83.56,80.3,80.79,1054242
2020-09-25,80.39,82.12,79.65,81.98,957159
2020-09-28,83.21,84.66,83.07,84.11,842614
2020-09-29,83.95,85.82,83.55,85.19,612555
2020-09-30,84.98,86.48,84.82,85.66,1134424
2020-10-01,86.46,87.03,85.53,86.33,892215
2020-10-02,84.94,86.5,82.88,85.88,981323
2020-10-05,86.71,89.53,86.5,89.47,900320
2020-10-06,89.27,91.22,88.51,88.85,964211
2020-10-07,89.77,91.84,89.54,91.53,1045583
2020-10-08,92.25,93.32,91.5,92.71,725386
2020-10-09,93.34,94.52,93.06,94.48,578520
2020-10-12,94.99,95.22,93.73,95.01,841099
2020-10-13,94.19,96.38,94.19,94.88,931725
2020-10-14,94.93,95.195,91.61,92.61,1010772
