,open,high,low,close,volume
2021-01-14,95.63,96.93,95.63,96.13,2563319
2021-01-15,95.39,95.8,93.65,95.14,1239033
2021-01-19,96.0,97.1,95.48,96.9,2942261
2021-01-20,97.79,98.44,95.82,96.18,2855322
2021-01-21,96.63,96.82,94.95,96.03,1578471
2021-01-22,95.34,95.97,93.55,93.62,1743390
2021-01-25,94.08,94.66,91.69,92.44,2110545
2021-01-26,92.63,93.48,91.34,93.17,1808390
2021-01-27,89.94,91.73,87.61,87.83,3364839
2021-01-28,90.44,90.87,88.54,89.0,2301526
2021-01-29,88.33,89.17,87.38,87.71,3248626
2021-02-01,88.69,91.23,88.4,90.63,2447500
2021-02-02,91.27,91.9,90.29,90.44,1944159
2021-02-03,90.48,90.77,87.73,87.87,2782786
2021-02-04,88.49,89.9,87.55,89.49,3178598
2021-02-05,90.595,90.595,88.96,89.2,1572665
2021-02-08,89.29,91.65,89.29,91.58,1866080
2021-02-09,91.38,91.9,90.82,91.22,1482743
2021-02-10,92.02,92.34,90.35,91.31,1929574
2021-02-11,92.77,95.09,92.5,94.94,1980493
2021-02-12,94.55,96.54,94.3511,96.22,1301577
2021-02-16,96.87,98.07,95.95,96.16,2004622
2021-02-17,94.47,96.83,93.06,95.63,1251489
2021-02-18,94.58,95.1,92.96,94.58,1155713
2021-02-19,95.76,98.31,95.76,98.15,2260235
2021-02-22,97.17,97.89,94.84,95.32,1784964
2021-02-23,94.51,94.8,91.52,94.19,1320126
2021-02-24,93.1,96.96,92.59,96.75,1456612
2021-02-25,95.32,95.96,91.52,91.69,1444862
2021-02-26,93.04,94.33,91.25,93.17,1859492
2021-03-01,93.47,95.29,92.67,95.18,1544018
2021-03-02,95.54,95.54,92.46,92.63,1172212
2021-03-03,92.57,92.91,89.42,89.51,1351064
2021-03-04,88.83,89.21,84.82,86.36,1717342
2021-03-05,88.58,89.04,85.33,88.49,2727678
2021-03-08,87.52,88.93,84.94,85.03,2258559
2021-03-09,88.08,89.18,87.72,88.11,5468694
2021-03-10,88.65,89.41,86.79,86.9,2086879
2021-03-11,89.0,90.1,88.63,89.17,3697102
2021-03-12,87.39,88.24,86.81,87.98,1864371
2021-03-15,87.96,88.98,87.03,88.91,2175823
2021-03-16,89.91,91.12,89.7,90.19,1599492
2021-03-17,88.88,91.59,88.3345,91.12,2030284
2021-03-18,89.24,90.3693,87.78,88.03,2232762
2021-03-19,88.44,90.19,86.9169,89.32,3875840
2021-03-22,90.755,91.99,90.12,90.66,2436354
2021-03-23,90.71,91.07,88.16,88.85,2153428
2021-03-24,90.05,91.47,89.38,89.39,1958637
2021-03-25,88.95,89.22,86.58,88.42,2043424
2021-03-26,88.38,93.27,88.11,93.14,2566249
2021-03-29,92.55,92.88,89.83,91.04,1687458
2021-03-30,90.42,90.63,89.4,89.92,1313750
2021-03-31,90.7,92.27,90.47,91.37,2561443
2021-04-01,92.47,95.61,92.47,95.45,2426407
2021-04-05,96.11,97.77,95.54,97.32,2435975
2021-04-06,96.71,97.6,95.55,96.71,3981896
2021-04-07,96.81,96.81,94.9,95.34,1513521
2021-04-08,96.57,96.75,95.62,96.6,3525109
2021-04-09,96.28,96.6,95.515,95.77,1576631
2021-04-12,95.36,96.45,94.44,95.01,2527244
2021-04-13,95.45,95.89,93.73,94.78,1622067
2021-04-14,94.64,95.74,93.82,94.21,2122364
2021-04-15,94.96,96.0,94.36,95.54,1747700
2021-04-16,95.87,96.1,94.92,95.13,3361836
2021-04-19,94.79,94.83,93.11,93.89,2152858
2021-04-20,93.15,93.55,91.96,92.58,2339127
2021-04-21,92.66,95.04,92.33,94.87,3271230
2021-04-22,94.48,95.03,93.1,93.19,2474944
2021-04-23,93.99,96.83,93.85,96.19,4084585
2021-04-26,96.1,98.13,95.73,97.67,2007920
2021-04-27,97.56,98.48,96.75,96.92,2708952
2021-04-28,96.92,96.92,94.03,94.58,2572184
2021-04-29,95.33,97.09,94.67,97.075,5517226
2021-04-30,95.5,96.09,93.68,94.0,2551488
2021-05-03,95.0,95.0,92.67,92.8,2224571
2021-05-04,92.05,93.24,91.275,93.1,2517685
2021-05-05,94.04,95.4497,93.58,94.52,1729220
2021-05-06,94.61,96.08,93.99,95.28,3249920
2021-05-07,96.5,97.38,95.86,96.58,2658423
2021-05-10,95.04,96.32,92.58,92.65,2897356
2021-05-11,91.27,94.3,90.99,92.95,3822395
2021-05-12,91.12,91.89,89.64,89.93,2229939
2021-05-13,91.0,92.13,89.88,90.45,2079063
2021-05-14,91.21,93.51,90.91,92.85,4673733
2021-05-17,92.1,92.44,90.37,91.43,4604071
2021-05-18,92.13,92.5,89.96,90.02,2178978
2021-05-19,88.57,94.46,88.54,94.32,5016719
2021-05-20,95.0,99.56,95.0,98.61,3977104
2021-05-21,99.0,99.37,98.35,98.85,1721448
2021-05-24,100.18,101.07,99.625,100.7,2168830
2021-05-25,101.84,102.31,100.76,101.24,2602042
2021-05-26,101.52,102.13,100.34,101.07,3622482
2021-05-27,100.86,102.31,100.82,101.16,2543513
2021-05-28,101.12,102.62,100.83,102.01,1568335
2021-06-01,101.87,102.92,100.29,101.13,2057485
2021-06-02,101.24,102.31,101.08,101.57,2254173
2021-06-03,100.72,101.29,99.59,100.19,1571639
2021-06-04,101.46,102.83,101.24,102.43,2239626
2021-06-07,102.14,102.51,101.49,101.5,1925500
2021-06-08,102.4,102.77,100.855,102.05,2085379
2021-06-09,102.35,103.2,102.18,102.98,2155736
2021-06-10,103.45,103.94,101.92,103.6,1643049
2021-06-11,103.66,103.83,102.93,103.63,1670434
2021-06-14,103.52,104.14,102.46,104.13,1436269
2021-06-15,103.72,104.5,103.39,103.65,1460024
2021-06-16,104.07,104.14,101.61,102.59,1360673
2021-06-17,102.29,103.86,101.83,102.58,1464150
2021-06-18,101.72,101.94,99.39,99.9,4637091
2021-06-21,100.26,101.13,99.89,100.48,4476557
2021-06-22,100.58,100.73,99.58,100.36,1961282
2021-06-23,99.7239,101.13,99.7239,100.3,1156717
2021-06-24,101.22,102.65,101.22,102.53,1343319
2021-06-25,102.77,103.97,101.81,102.66,5321615
2021-06-28,103.5,104.97,103.16,104.6,1063551
2021-06-29,104.45,105.2983,104.18,104.96,1047511
2021-06-30,104.92,105.49,104.22,105.36,1639166
2021-07-01,105.0,105.23,103.05,103.19,1799798
2021-07-02,104.14,104.51,103.585,104.03,1048119
2021-07-06,104.22,104.51,101.68,102.56,1660634
2021-07-07,102.85,103.155,98.822,100.04,4642602
2021-07-08,97.835,98.67,96.1,98.39,3338743
2021-07-09,98.4,100.35,97.08,100.03,2087702
2021-07-12,100.1,100.85,99.41,100.79,2196017
2021-07-13,100.46,101.18,99.75,100.61,2730211
2021-07-14,101.45,102.55,99.85,100.08,1261818
2021-07-15,99.88,100.335,98.05,98.79,2305080
2021-07-16,99.1,99.67,97.04,97.1,1541418
2021-07-19,96.5,96.58,94.67,96.12,1536465
2021-07-20,96.04,98.05,95.58,97.52,1262521
2021-07-21,97.56,100.08,97.56,100.07,1352248
2021-07-22,99.09,99.29,97.51,98.12,1087076
2021-07-23,99.22,99.35,97.95,99.28,1239873
2021-07-26,98.29,99.47,98.29,99.22,1149630
2021-07-27,99.22,99.23,94.79,96.81,3231760
2021-07-28,98.07,99.29,96.89,97.45,2329174
2021-07-29,98.23,99.9,97.93,99.46,1944327
2021-07-30,98.79,100.85,98.49,99.91,1416541
2021-08-02,101.06,102.5,99.51,99.71,2533666
2021-08-03,100.03,100.28,97.2,98.75,3296137
2021-08-04,99.19,101.77,93.33,101.05,7138446
2021-08-05,101.33,101.935,99.46,100.46,2266289
2021-08-06,98.86,101.41,98.56,100.68,2299221
2021-08-09,100.53,100.905,99.0,100.47,2561150
2021-08-10,100.7,100.7,98.71,100.1,1780438
2021-08-11,100.44,100.54,98.79,99.94,1250957
2021-08-12,99.43,99.75,97.37,98.46,1505396
2021-08-13,98.4,99.76,97.94,99.73,968738
2021-08-16,99.9765,100.52,99.25,100.01,2387294
2021-08-17,99.03,101.18,97.81,99.8,3546507
2021-08-18,98.45,102.11,97.71,100.94,3433405
2021-08-19,100.7,102.01,99.33,101.81,3834986
2021-08-20,101.99,102.67,100.77,101.65,2892380
2021-08-23,106.95,108.61,104.42,106.63,13458985
2021-08-24,106.55,107.14,103.64,104.37,12486666
2021-08-25,104.58,105.58,102.59,103.14,45804563
2021-08-26,103.14,103.14,103.14,103.14,74
2021-08-27,103.14,103.14,103.14,103.14,143
2021-08-30,103.14,103.14,103.14,103.14,74
2021-08-31,103.14,103.14,103.14,103.14,90
2021-09-01,103.14,103.14,103.14,103.14,44
