,open,high,low,close,volume
2022-06-01,258.19,263.14,255.39,257.42,1118040
2022-06-02,257.43,268.44,257.43,267.48,669631
2022-06-03,264.89,270.81,262.87,268.19,809349
2022-06-06,267.66,270.37,260.17,269.05,987110
2022-06-07,264.94,272.1,259.39,267.04,779899
2022-06-08,263.99,264.645,252.58,253.88,829856
2022-06-09,252.45,258.73,251.35,252.27,681988
2022-06-10,247.49,250.99,243.49,247.18,848630
2022-06-13,242.97,245.58,238.02,239.7,1068927
2022-06-14,242.82,245.96,236.58,239.47,776084
2022-06-15,241.22,246.92,238.3,242.25,700426
2022-06-16,236.79,238.67,232.5,234.95,1022358
2022-06-17,235.3,238.2,231.695,232.1,1482170
2022-06-21,236.5,240.27,235.035,238.35,745361
2022-06-22,235.31,238.27,233.82,235.7,623835
2022-06-23,237.86,248.03,235.55,247.62,848247
2022-06-24,250.26,262.43,250.0,257.72,1305000
2022-06-27,263.56,265.95,258.495,260.06,873403
2022-06-28,259.36,264.69,250.02,250.72,695926
2022-06-29,252.32,256.83,245.88,255.29,709412
2022-06-30,251.02,259.705,249.11,256.28,977578
2022-07-01,254.86,261.63,252.0,261.01,810967
2022-07-05,257.69,259.64,252.4,259.02,713050
2022-07-06,262.45,266.78,258.54,264.19,587004
2022-07-07,266.29,274.125,265.52,273.69,798936
2022-07-08,272.9,275.91,266.88,273.02,669090
2022-07-11,269.64,271.365,267.95,269.53,579083
