,open,high,low,close,volume
2022-01-20,94.28,94.565,92.12,92.3,1381658
2022-01-21,92.53,93.23,91.37,91.56,1822725
2022-01-24,90.54,91.71,88.7,91.15,3580727
2022-01-25,91.54,96.0,87.635,93.95,4805157
2022-01-26,95.14,97.56,92.74,93.88,2766511
2022-01-27,94.21,95.685,92.41,93.22,1857428
2022-01-28,92.8506,93.71,91.3,93.66,1850792
2022-01-31,92.97,93.195,91.56,92.99,1930850
2022-02-01,92.82,95.46,92.13,95.33,1961973
2022-02-02,94.65,96.3,93.964,96.09,1985348
2022-02-03,96.01,96.585,94.58,94.84,2010769
2022-02-04,94.37,95.2655,92.82,94.53,1349831
2022-02-07,94.53,94.94,93.51,94.3,1243348
2022-02-08,95.0,95.19,92.995,93.66,1787496
2022-02-09,94.58,94.99,93.82,94.68,1381177
2022-02-10,93.89,95.0,92.48,92.99,1485828
2022-02-11,93.08,94.69,92.31,92.81,1326777
2022-02-14,93.0,93.58,91.97,92.98,1211335
2022-02-15,93.78,95.28,93.38,94.32,1640225
2022-02-16,94.19,95.35,93.215,94.98,1423388
2022-02-17,94.51,95.39,93.42,93.64,1611481
2022-02-18,93.4,94.84,93.17,93.81,1502029
2022-02-22,93.93,94.825,92.99,93.61,1468588
2022-02-23,93.86,94.02,91.18,91.28,1577347
2022-02-24,90.77,92.25,89.43,91.95,2270349
2022-02-25,92.45,93.15,91.12,91.71,2019569
2022-02-28,90.46,92.13,90.2,91.81,1653820
2022-03-01,91.49,91.92,88.48,89.29,1936632
2022-03-02,89.82,92.165,89.53,91.64,2322236
2022-03-03,91.95,92.7,90.65,91.66,1556573
2022-03-04,90.94,90.94,87.035,87.95,2729580
2022-03-07,87.79,87.93,82.97,83.19,2468045
2022-03-08,83.81,86.43,83.28,83.51,2582513
2022-03-09,85.12,88.29,84.82,87.32,2786430
