,open,high,low,close,volume
2023-05-25,39.655,40.155,38.28,39.19,2359847
2023-05-26,39.15,39.62,38.33,38.99,2338110
2023-05-30,38.98,39.09,35.51,37.59,7445493
2023-05-31,37.11,37.25,34.88,36.1,3974422
2023-06-01,36.68,38.51,35.4558,38.18,3819641
2023-06-02,40.0,41.12,39.11,40.93,4704697
2023-06-05,41.96,42.29,40.08,40.34,2332900
2023-06-06,40.15,43.75,40.08,43.22,3414791
2023-06-07,43.54,44.22,42.665,43.84,4245045
2023-06-08,43.59,43.99,42.56,43.45,3123319
2023-06-09,43.01,43.31,41.5,42.08,3371592
2023-06-12,42.18,43.53,39.66,41.03,5195752
2023-06-13,40.39,43.92,39.39,43.65,6764847
2023-06-14,42.92,44.0598,41.03,41.43,3585050
2023-06-15,40.75,43.26,40.57,42.88,3126255
2023-06-16,43.25,43.32,41.77,42.42,4915054
2023-06-20,42.0,42.37,41.235,42.31,1615248
2023-06-21,42.0,42.68,41.3,42.1,2252399
2023-06-22,42.18,42.18,40.55,40.85,1852712
2023-06-23,40.5,41.1,40.0,40.6,2414402
2023-06-26,40.86,42.03,40.86,41.35,1965236
2023-06-27,41.395,42.405,40.64,42.11,2397108
2023-06-28,41.67,42.18,40.985,42.11,1494090
2023-06-29,42.85,43.58,42.36,42.85,1991488
2023-06-30,43.41,43.54,42.26,42.36,2125017
2023-07-03,42.75,44.39,42.51,44.0,2105876
2023-07-05,43.32,44.84,42.95,43.5,2663368
2023-07-06,42.46,42.89,41.13,42.81,3161537
2023-07-07,42.64,44.92,42.64,44.27,3503936
2023-07-10,44.01,45.545,43.76,44.95,2354147
2023-07-11,45.29,46.69,44.81,46.13,2371088
2023-07-12,47.56,48.91,47.12,47.57,4351653
2023-07-13,47.79,48.86,47.45,48.41,2048993
2023-07-14,49.07,49.12,46.83,47.27,2490218
2023-07-17,47.11,48.22,46.9,48.06,1540510
2023-07-18,47.75,50.11,47.75,50.01,2796757
2023-07-19,50.22,52.2,49.96,51.75,3707217
2023-07-20,51.59,53.23,51.37,52.93,4804556
2023-07-21,55.27,55.83,50.53,50.75,5319722
2023-07-24,51.46,52.35,50.6,51.83,3083291
2023-07-25,52.53,53.1,50.22,50.24,3472240
2023-07-26,51.565,54.13,51.565,53.47,3072833
2023-07-27,53.78,54.39,51.8501,52.37,2251698
2023-07-28,53.29,54.02,52.72,53.9,1720306
2023-07-31,54.07,54.62,52.98,53.96,2964680
2023-08-01,53.58,53.67,51.56,52.57,2114291
2023-08-02,51.68,52.17,51.01,51.92,2094888
2023-08-03,51.95,53.39,51.34,52.94,1701334
2023-08-04,52.47,54.05,52.43,53.03,1547598
2023-08-07,53.03,53.61,52.62,53.34,921175
2023-08-08,51.71,53.01,50.34,52.95,2345035
2023-08-09,52.32,53.19,51.61,51.7,1418097
2023-08-10,52.21,52.86,51.52,52.08,1290610
2023-08-11,51.53,52.61,51.25,52.12,1259428
2023-08-14,51.51,51.555,49.9,50.09,2151128
2023-08-15,49.08,49.25,47.53,47.84,3070147
2023-08-16,47.5,47.73,46.92,47.1,1563320
2023-08-17,47.27,47.88,46.61,47.68,1128321
2023-08-18,46.89,47.82,46.89,47.27,1695507
2023-08-21,47.58,47.66,46.62,47.33,1216900
2023-08-22,46.82,47.23,45.24,45.38,1972408
2023-08-23,45.45,46.27,44.6,46.07,1316500
2023-08-24,46.15,47.44,46.04,46.41,1043822
2023-08-25,46.61,47.1099,45.46,45.92,953506
2023-08-28,46.32,47.41,46.12,47.02,1201605
2023-08-29,47.02,48.695,46.67,48.28,1235136
2023-08-30,48.05,48.25,47.75,47.99,831125
2023-08-31,48.14,48.36,47.6514,48.11,1482118
2023-09-01,48.84,49.25,48.59,48.7,2105180
2023-09-05,48.52,49.22,48.47,48.52,1474350
2023-09-06,48.01,48.35,46.24,46.56,2216409
2023-09-07,46.12,46.87,45.09,45.51,2277946
2023-09-08,45.7,46.76,44.78,46.73,2139668
2023-09-11,47.05,47.86,46.02,46.32,2113943
2023-09-12,45.48,46.46,44.52,45.47,3790346
2023-09-13,46.09,46.105,43.82,44.2,2506513
2023-09-14,44.21,44.865,43.54,43.83,2110055
2023-09-15,43.05,43.57,42.62,43.57,6098253
2023-09-18,43.5,43.5,42.82,43.26,1623917
2023-09-19,43.5,43.68,42.46,43.18,1835902
2023-09-20,43.67,44.03,41.72,41.87,1877193
2023-09-21,41.53,42.25,41.04,41.21,2244416
2023-09-22,41.45,41.54,40.68,41.22,1547129
2023-09-25,41.06,41.5,40.7136,41.45,1665488
2023-09-26,40.63,41.4125,39.81,39.99,2272381
2023-09-27,40.25,40.33,39.34,39.95,1914336
2023-09-28,39.9,41.29,39.76,40.81,1539512
2023-09-29,41.29,42.36,41.19,41.55,1806887
2023-10-02,41.0,41.4999,39.985,40.25,2368959
2023-10-03,39.9,39.9,39.21,39.61,2258410
2023-10-04,39.74,39.86,38.85,39.6,2030305
2023-10-05,39.23,40.225,38.92,40.18,1926513
2023-10-06,39.48,40.68,39.08,40.09,2969992
2023-10-09,39.5,40.52,39.335,40.51,1752837
2023-10-10,41.1,41.91,40.585,41.38,2617594
2023-10-11,41.54,42.3,41.3,42.1,2285569
2023-10-12,42.22,42.49,40.99,41.7,1758716
2023-10-13,42.31,42.4873,40.5,40.78,1748181
2023-10-16,41.47,41.87,40.96,41.75,1358953
2023-10-17,41.32,43.36,41.32,43.01,1771739
2023-10-18,42.39,42.85,41.545,42.03,2100243
2023-10-19,41.94,42.91,41.3539,41.49,3002857
2023-10-20,40.62,41.075,37.82,37.95,5349504
2023-10-23,38.0,38.68,37.4,38.26,3152372
2023-10-24,38.52,39.0213,37.84,38.63,2806045
2023-10-25,38.32,38.59,37.48,38.29,2093487
2023-10-26,38.31,39.98,38.23,39.49,1983998
2023-10-27,39.65,39.65,37.54,38.19,2020071
2023-10-30,38.66,39.05,37.92,38.7,1432466
2023-10-31,38.71,39.46,38.43,39.4,1691986
2023-11-01,39.65,39.71,38.76,39.46,1475100
2023-11-02,40.12,42.22,39.94,42.18,2370047
2023-11-03,43.69,44.44,43.52,44.08,2701931
2023-11-06,44.03,44.35,42.61,42.97,1860881
2023-11-07,42.73,43.24,42.23,42.45,1890143
2023-11-08,42.4,42.47,41.8161,42.25,1265361
2023-11-09,42.47,42.52,40.98,41.16,1322773
2023-11-10,41.49,41.66,40.75,41.35,1242203
2023-11-13,41.14,41.19,40.41,40.98,1313261
2023-11-14,43.0,44.8158,42.9,44.18,2654956
2023-11-15,44.25,45.81,44.22,45.05,1878370
2023-11-16,44.87,45.17,43.76,44.34,1120363
2023-11-17,44.98,45.33,44.41,45.23,1112746
2023-11-20,45.02,45.17,44.44,44.77,1232720
2023-11-21,44.45,44.515,43.64,43.76,1267708
2023-11-22,44.24,44.4,43.38,43.63,851079
2023-11-24,43.72,44.14,43.41,43.76,400445
2023-11-27,43.28,43.52,42.9,43.28,1436025
2023-11-28,43.34,43.69,42.55,43.58,1919821
2023-11-29,44.17,45.54,44.17,45.08,2391689
2023-11-30,45.34,45.865,44.79,45.22,1856658
2023-12-01,44.83,48.31,44.63,48.2,2993168
2023-12-04,47.79,49.92,47.68,49.45,2389682
2023-12-05,48.95,49.19,47.66,47.83,1837794
2023-12-06,48.48,49.92,46.8,47.62,4363722
2023-12-07,47.71,49.42,47.63,49.24,2933421
2023-12-08,49.19,50.53,49.02,49.97,1865446
2023-12-11,49.81,50.47,49.635,49.88,1260615
2023-12-12,49.23,49.64,48.88,49.51,1719524
2023-12-13,49.51,53.18,49.305,53.05,3221508
2023-12-14,54.63,57.39,54.63,56.81,4658157
2023-12-15,56.74,57.25,55.1,55.39,4433903
2023-12-18,55.81,55.81,54.34,54.66,1623289
2023-12-19,54.76,55.91,54.39,55.73,1445443
2023-12-20,55.05,55.82,53.61,53.84,1809213
2023-12-21,54.68,55.43,54.22,55.07,1744602
2023-12-22,55.44,56.3,54.82,55.16,1022158
2023-12-26,55.27,56.47,54.9,56.28,718360
2023-12-27,56.08,56.56,55.73,56.29,930719
2023-12-28,55.94,56.6,55.94,56.57,1084820
2023-12-29,56.29,56.47,55.53,55.81,1465531
2024-01-02,55.46,56.85,54.93,56.5,2342842
2024-01-03,55.56,55.57,54.18,54.68,2276349
2024-01-04,55.14,56.13,54.97,55.07,2392802
2024-01-05,55.16,57.07,54.845,56.51,1930548
2024-01-08,56.11,56.91,55.65,56.8,1507694
2024-01-09,55.94,56.39,55.69,56.16,1415245
2024-01-10,55.8,55.985,55.14,55.55,1356015
2024-01-11,55.3,55.43,53.97,55.2,1597044
2024-01-12,55.58,55.59,53.64,54.11,1442333
2024-01-16,53.22,53.52,52.39,53.25,2038573
2024-01-17,52.3,53.29,52.085,52.68,2041619
2024-01-18,53.1,53.24,51.64,52.29,2520247
2024-01-19,52.2,52.99,51.49,52.6,4042190
2024-01-22,51.55,53.76,51.55,53.67,2635737
2024-01-23,54.12,54.74,53.13,53.96,2478642
2024-01-24,54.75,55.5175,54.1361,55.03,2235850
2024-01-25,55.74,56.07,53.92,54.97,1109399
2024-01-26,55.16,55.81,54.88,54.92,1638182
2024-01-29,54.69,55.94,54.355,55.85,1708672
2024-01-30,55.65,55.97,55.31,55.59,1132875
2024-01-31,53.39,54.78,52.57,52.58,3193700
2024-02-01,52.75,53.135,48.85,51.06,4406925
2024-02-02,50.01,51.66,49.5,51.48,2423993
2024-02-05,50.74,50.935,50.07,50.36,1626793
2024-02-06,50.37,51.18,49.0,49.25,2773862
2024-02-07,49.63,50.84,47.81,50.2,2358170
2024-02-08,49.83,51.11,49.39,51.07,1542287
2024-02-09,51.0,51.84,50.13,51.35,1516931
2024-02-12,51.44,53.39,51.38,52.61,1694034
2024-02-13,50.95,50.95,48.88,49.8,2391055
2024-02-14,50.445,50.95,49.7,50.42,1617031
2024-02-15,50.92,51.99,50.76,51.39,2340613
2024-02-16,50.63,51.03,49.89,50.34,2038358
2024-02-20,49.51,50.87,49.51,50.42,1573275
2024-02-21,50.04,50.58,49.47,49.83,1928785
2024-02-22,49.8,50.74,49.49,49.96,1345103
2024-02-23,49.78,49.99,49.14,49.54,2054524
2024-02-26,49.23,50.18,48.69,48.97,1526010
2024-02-27,49.12,49.99,48.84,49.3,1871066
2024-02-28,48.77,49.27,48.46,48.52,1561601
2024-02-29,49.26,49.97,48.9,49.38,1981315
2024-03-01,48.7,49.77,47.635,49.59,2870486
2024-03-04,50.26,50.915,49.67,49.86,3182766
2024-03-05,49.48,52.73,49.36,51.74,3434141
2024-03-06,51.8,52.05,49.87,51.2,3740874
2024-03-07,51.84,52.83,51.23,52.07,2889686
2024-03-08,52.78,53.8,52.61,52.69,2625165
2024-03-11,52.25,52.97,51.95,52.39,1896367
2024-03-12,52.51,52.79,51.32,51.73,1909691
2024-03-13,51.99,52.65,51.44,51.69,2071680
2024-03-14,50.69,51.02,48.95,49.28,2536059
2024-03-15,48.92,50.015,48.92,49.49,7246344
2024-03-18,49.49,49.87,48.79,49.59,1606648
2024-03-19,49.35,50.215,49.22,49.87,1928449
2024-03-20,49.5,52.01,49.39,51.76,2377464
2024-03-21,52.18,54.4,52.18,52.9,2320803
2024-03-22,53.09,53.4,51.65,51.65,2137137
2024-03-25,51.79,52.68,51.75,52.06,1352092
2024-03-26,52.47,52.55,51.66,52.0,1224902
2024-03-27,52.43,54.255,52.43,54.23,1761132
2024-03-28,54.54,55.14,54.05,54.99,2317092
2024-04-01,55.25,55.25,54.1,54.11,1141453
2024-04-02,53.62,53.84,52.89,53.6,1195532
2024-04-03,53.77,54.475,53.38,53.77,1409836
2024-04-04,53.9,54.75,52.68,52.76,1426578
2024-04-05,52.49,53.09,52.11,52.64,1120077
2024-04-08,53.07,54.27,52.69,53.99,1608502
2024-04-09,54.07,54.52,53.3804,54.46,1166941
2024-04-10,52.94,52.94,51.05,51.39,2008094
2024-04-11,51.46,51.75,50.445,51.68,1360349
2024-04-12,50.81,51.42,50.53,51.24,1671702
2024-04-15,51.74,52.59,50.09,50.85,1874139
2024-04-16,50.39,50.595,49.585,50.03,1438637
2024-04-17,50.57,50.87,49.27,49.82,2391461
2024-04-18,51.55,52.24,50.13,50.66,3299110
2024-04-19,50.68,52.17,50.68,51.56,2364256
2024-04-22,51.65,52.76,51.4,52.61,2575686
2024-04-23,52.58,53.27,52.1,52.64,1628407
2024-04-24,52.04,53.1,52.01,52.95,1720886
2024-04-25,52.55,52.87,51.32,52.15,1233876
2024-04-26,52.19,52.8572,52.02,52.07,975483
2024-04-29,52.06,52.435,51.235,51.42,1251576
2024-04-30,50.56,51.3,50.065,50.17,1816685
2024-05-01,50.36,52.44,50.185,51.21,2092848
2024-05-02,52.13,52.13,50.84,51.87,1946927
2024-05-03,53.27,54.0,52.84,53.07,1914592
2024-05-06,53.02,53.93,52.92,53.89,1836774
2024-05-07,54.05,54.185,53.19,53.21,1371307
2024-05-08,52.6,53.89,52.2809,53.88,1249018
2024-05-09,53.63,53.96,53.21,53.35,1095740
2024-05-10,53.53,53.74,53.11,53.57,835255
2024-05-13,53.87,53.88,53.03,53.19,1293989
2024-05-14,53.73,54.09,53.35,54.0,1224571
2024-05-15,54.95,56.16,54.6042,55.18,2148236
2024-05-16,55.07,55.23,54.37,54.51,881755
2024-05-17,54.79,55.0,54.48,54.83,1052982
2024-05-20,55.0,55.0,53.42,53.45,1038501
2024-05-21,53.23,53.75,53.23,53.6,1105651
2024-05-22,53.42,53.635,52.73,53.26,1152396
2024-05-23,53.57,53.57,49.72,50.24,5222532
2024-05-24,50.36,50.8,50.13,50.77,1949797
2024-05-28,51.08,51.37,50.16,50.47,1398460
2024-05-29,49.55,49.55,48.5701,49.46,1271312
2024-05-30,50.11,50.42,49.58,50.06,731039
2024-05-31,50.46,51.29,50.06,51.24,1675520
2024-06-03,51.47,51.599,49.06,49.65,1551401
2024-06-04,48.98,49.65,48.17,48.34,1511445
2024-06-05,48.71,48.71,48.0,48.61,1453363
2024-06-06,48.66,49.1,48.04,48.5,1333968
2024-06-07,48.06,48.75,47.78,48.05,1434451
2024-06-10,47.41,47.7,46.32,47.25,2825531
2024-06-11,46.55,46.815,45.32,46.43,3761399
2024-06-12,47.74,48.89,47.48,48.61,3502148
2024-06-13,48.31,49.11,47.95,48.18,2511796
2024-06-14,46.64,47.32,46.2357,46.82,1548217
2024-06-17,46.77,47.1,45.86,47.08,1592436
2024-06-18,47.0,47.41,46.8,47.14,1261259
2024-06-20,46.82,47.61,46.61,47.31,1409830
2024-06-21,47.02,47.96,46.68,47.8,33958869
2024-06-24,48.06,49.05,47.715,48.52,2184787
2024-06-25,48.35,48.5775,47.935,48.28,1471498
2024-06-26,47.71,48.13,47.33,47.8,1574746
2024-06-27,47.58,48.3,47.38,47.84,1200219
2024-06-28,48.5,51.23,48.32,51.04,5091791
