,open,high,low,close,volume
2020-01-17,89.97,90.52,89.45,90.1,1614490
2020-01-21,89.5,89.94,88.07,88.1,1668351
2020-01-22,87.96,87.96,85.95,86.17,3285934
2020-01-23,85.42,85.58,83.9,84.17,2476340
2020-01-24,83.93,83.93,80.59,82.55,2330686
2020-01-27,80.12,80.12,78.16,78.8,2081593
2020-01-28,79.68,80.73,78.8,80.18,2254472
2020-01-29,80.75,81.04,78.03,78.1,1380497
2020-01-30,77.06,78.52,76.74,78.45,1802037
2020-01-31,76.94,77.16,75.27,75.78,1731820
2020-02-03,75.87,76.35,74.79,75.62,1788939
2020-02-04,76.39,77.15,75.89,76.18,2088369
2020-02-05,78.39,82.185,78.2,81.77,2729958
2020-02-06,82.35,82.35,80.46,80.46,1719967
2020-02-07,79.52,79.75,78.29,79.09,1088206
2020-02-10,78.17,78.28,76.75,77.29,1236663
2020-02-11,78.82,79.24,77.57,78.17,949224
2020-02-12,80.25,81.02,78.65,79.14,1060339
2020-02-13,78.22,79.54,77.55,78.64,1577146
2020-02-14,78.85,79.23,76.8,77.93,878938
2020-02-18,77.07,77.48,76.14,76.64,1846801
2020-02-19,79.38,82.9,78.09,82.45,3813493
2020-02-20,81.94,82.5,80.37,81.34,2382644
2020-02-21,80.53,80.53,78.08,79.38,2133424
2020-02-24,75.58,75.89,73.34,74.59,3905344
2020-02-25,75.16,75.54,70.43,71.14,2601453
2020-02-26,71.63,72.55,68.25,68.56,2263535
2020-02-27,65.43,68.44,63.53,64.49,2919795
2020-02-28,61.43,68.14,61.42,68.02,3787197
2020-03-02,69.02,70.46,66.37,69.06,3288562
2020-03-03,69.18,69.8,66.28,67.59,2180023
2020-03-04,69.18,69.18,66.47,68.69,1548874
2020-03-05,66.7,67.85,63.91,64.98,2281155
2020-03-06,61.96,62.79,57.0,58.0,4668967
2020-03-09,36.0,50.44,34.2,47.79,9685965
2020-03-10,51.19,51.81,45.58,50.3,6649860
2020-03-11,47.8,50.1,44.54,46.32,5220772
2020-03-12,42.2,42.2,37.52,39.53,5778841
2020-03-13,43.77,46.93,38.84,46.87,5409188
2020-03-16,37.49,46.0,36.35,40.09,5043971
2020-03-17,40.52,40.52,35.71,37.99,4384167
2020-03-18,33.97,36.75,33.13,36.0,3496834
2020-03-19,36.0,42.24,35.67,40.25,3602833
2020-03-20,41.55,44.14,39.55,40.56,4179202
2020-03-23,40.5,41.26,36.94,38.03,3189333
2020-03-24,41.46,44.75,37.97,44.25,4779197
2020-03-25,44.57,46.29,41.48,43.76,2480041
2020-03-26,43.74,46.57,42.81,44.8,2308612
2020-03-27,42.84,43.92,41.35,42.11,2510488
2020-03-30,40.56,42.25,38.95,41.08,3406962
2020-03-31,42.76,45.22,42.07,42.85,2843540
2020-04-01,41.44,42.42,40.38,41.64,2184339
2020-04-02,43.81,51.03,43.3,46.68,3050077
2020-04-03,48.87,49.3,45.66,47.78,2621179
2020-04-06,48.86,48.86,45.11,48.04,3336349
2020-04-07,50.37,52.58,48.59,48.83,3099869
2020-04-08,50.22,53.0,49.2,52.13,1916996
2020-04-09,54.57,55.42,49.22,52.74,3320807
2020-04-13,54.48,54.74,50.68,52.05,1985800
2020-04-14,52.35,52.35,50.28,51.17,1866695
2020-04-15,47.99,49.68,46.28,49.17,3614110
2020-04-16,48.73,49.07,44.77,46.0,2961512
2020-04-17,47.07,52.12,46.63,51.94,2352937
2020-04-20,48.64,53.31,48.64,50.57,2851660
2020-04-21,48.28,51.13,47.57,49.61,2417199
2020-04-22,52.46,54.3,52.28,53.13,2261089
2020-04-23,55.97,56.34,53.81,53.98,2804362
2020-04-24,54.67,55.0,52.22,53.09,2289540
2020-04-27,52.11,54.53,50.37,53.85,2722714
2020-04-28,55.32,55.63,53.36,54.04,2257301
2020-04-29,56.44,59.52,55.33,59.29,2015686
2020-04-30,59.3,59.77,56.0,56.72,2430834
2020-05-01,59.83,60.99,54.73,56.73,4104165
2020-05-04,55.59,57.74,54.8,57.72,2105398
2020-05-05,61.27,63.19,57.77,58.12,2280939
2020-05-06,58.75,59.7,57.64,57.74,1520948
2020-05-07,59.49,60.71,56.3,57.19,2036808
2020-05-08,58.35,59.09,56.98,58.64,2067722
2020-05-11,57.93,58.81,56.31,56.42,1580811
2020-05-12,56.49,57.13,54.81,55.7,2033449
2020-05-13,55.51,55.51,53.2,53.97,2069876
2020-05-14,53.08,55.62,51.66,54.85,1393766
2020-05-15,54.68,56.31,54.07,54.26,2223502
2020-05-18,57.57,59.88,56.68,59.27,2009005
2020-05-19,59.3,59.55,57.3,57.33,1943535
2020-05-20,57.8,59.68,57.69,58.1,1444789
2020-05-21,58.4,58.64,56.53,56.72,1559720
2020-05-22,56.6,56.8,55.04,55.83,1980390
2020-05-26,58.04,58.04,55.78,56.0,1843617
2020-05-27,56.98,56.98,53.8,55.0,2539513
2020-05-28,55.13,56.73,53.95,54.94,2570098
2020-05-29,54.42,55.13,53.0,54.52,3236945
2020-06-01,54.48,56.78,53.41,56.62,2378924
2020-06-02,56.71,59.73,56.71,59.53,3001602
2020-06-03,60.95,64.37,60.43,64.25,3755541
2020-06-04,63.32,65.1,62.9,64.33,2069519
2020-06-05,68.8,71.43,67.53,70.25,3843117
2020-06-08,73.61,73.72,69.12,72.33,2395994
2020-06-09,67.64,67.98,64.33,64.98,4387204
2020-06-10,63.46,64.25,61.3,61.34,4445906
2020-06-11,56.19,60.64,55.68,57.89,2745299
2020-06-12,60.41,60.81,56.46,58.0,3157928
2020-06-15,55.17,57.26,54.28,57.03,5469487
2020-06-16,60.55,60.55,56.01,58.08,4055310
2020-06-17,57.96,58.03,56.78,56.93,2610627
2020-06-18,56.41,57.72,55.7,56.99,2907393
2020-06-19,58.12,58.18,55.39,55.5,3930889
2020-06-22,55.68,57.44,54.65,56.15,4372940
2020-06-23,56.8,56.96,54.56,54.77,6684304
2020-06-24,54.11,54.11,51.57,51.61,3669053
2020-06-25,51.05,52.51,50.42,51.76,4170542
2020-06-26,51.1,51.5,49.91,50.3,3106926
2020-06-29,50.78,51.16,49.83,50.0,2160493
2020-06-30,49.66,51.86,49.48,51.5,2486511
2020-07-01,51.9,52.93,50.78,50.87,1902983
2020-07-02,52.02,52.56,51.2,51.47,2084162
2020-07-06,52.27,52.73,51.04,51.8,1754696
2020-07-07,51.22,51.87,50.57,50.68,2844888
2020-07-08,50.89,51.0,49.87,50.52,1440037
2020-07-09,50.05,50.76,47.43,47.56,1831721
2020-07-10,47.56,49.27,47.41,49.24,2012085
2020-07-13,49.99,50.41,48.77,49.04,2632805
2020-07-14,48.63,50.77,48.51,50.72,1925845
2020-07-15,51.77,52.67,51.06,52.05,2123136
2020-07-16,51.66,52.45,50.88,51.29,1087242
2020-07-17,51.53,52.0,50.35,50.44,1794408
2020-07-20,50.95,51.72,50.4,50.77,2452214
2020-07-21,51.82,54.91,51.71,54.43,1957995
2020-07-22,53.73,54.3,52.33,53.88,1246472
2020-07-23,53.17,54.135,52.92,53.28,1459815
2020-07-24,53.43,54.12,52.535,53.46,855354
2020-07-27,53.53,53.53,52.265,52.68,1214420
2020-07-28,52.86,53.61,51.605,51.75,1947324
2020-07-29,51.91,52.98,51.14,52.98,1582172
2020-07-30,52.41,52.41,48.22,50.75,3171907
2020-07-31,50.15,52.57,50.0,52.54,3059039
2020-08-03,52.44,52.44,50.52,50.74,2360109
2020-08-04,50.76,52.24,50.3,51.47,2555517
2020-08-05,52.65,54.46,52.26,52.59,1920057
2020-08-06,52.25,52.8,51.24,51.62,1344042
2020-08-07,51.01,51.36,49.9,51.27,2318314
2020-08-10,51.33,53.425,51.19,53.23,4779561
2020-08-11,54.97,56.06,52.83,52.94,2165100
2020-08-12,53.72,54.19,52.27,52.87,1468122
2020-08-13,52.51,53.08,50.65,50.79,1606970
2020-08-14,50.53,51.28,50.23,51.26,1177679
2020-08-17,50.93,51.12,49.85,50.9,1469001
2020-08-18,50.79,52.05,50.7499,51.08,1030998
2020-08-19,51.35,51.35,49.62,50.02,1002038
2020-08-20,49.03,49.42,48.33,48.53,1792259
2020-08-21,48.75,49.155,48.21,48.49,1794564
2020-08-24,48.79,50.6,48.43,50.11,1334826
2020-08-25,50.89,51.59,50.2,51.55,1599371
2020-08-26,51.04,51.82,50.82,51.08,1816029
2020-08-27,51.3,51.95,50.775,51.81,1305714
2020-08-28,51.73,52.38,50.87,52.26,1060658
2020-08-31,52.31,52.4,51.12,51.98,1638097
2020-09-01,51.58,52.28,51.13,51.14,1513880
2020-09-02,50.9,51.6,49.83,49.9,1978640
2020-09-03,49.82,50.785,49.19,49.51,1776631
2020-09-04,49.81,50.85,49.27,50.65,2772951
2020-09-08,49.48,49.93,47.31,47.63,2680686
2020-09-09,48.2,49.41,48.01,48.8,3016132
2020-09-10,49.01,49.01,45.37,45.49,2427187
2020-09-11,45.51,45.64,44.68,45.31,1593635
2020-09-14,45.63,47.37,45.12,47.0,1549425
2020-09-15,47.1,47.58,46.05,46.19,2146663
2020-09-16,46.51,49.24,46.5,48.76,1913680
2020-09-17,47.83,48.77,47.13,48.74,1765183
2020-09-18,48.47,49.06,47.36,48.09,2111463
2020-09-21,46.7,46.98,45.53,46.25,1693593
2020-09-22,46.42,47.19,45.435,45.6,1764600
2020-09-23,45.73,45.955,43.31,43.35,1899071
2020-09-24,43.29,44.78,42.68,43.59,2778371
2020-09-25,43.02,43.97,42.72,43.71,1749580
2020-09-28,44.66,45.44,43.94,44.94,2814031
2020-09-29,44.87,44.9999,43.22,44.4,1691269
2020-09-30,44.61,45.25,43.81,44.12,1811199
2020-10-01,43.42,43.98,42.14,42.35,1430693
2020-10-02,40.99,43.89,40.82,43.07,2654182
2020-10-05,43.76,44.56,43.31,44.51,1383215
2020-10-06,45.36,46.05,43.35,43.38,1260485
2020-10-07,43.75,44.7,43.04,44.59,1624122
2020-10-08,44.99,45.63,44.36,45.59,1077174
2020-10-09,46.03,46.4,44.75,45.03,2682113
2020-10-12,44.69,44.83,43.46,44.72,1875554
2020-10-13,44.47,45.54,43.9,44.14,1179196
2020-10-14,49.04,50.8931,48.24,48.66,8301712
2020-10-15,47.45,49.95,47.23,49.54,2588276
2020-10-16,49.24,49.84,47.97,48.6,2865101
2020-10-19,49.13,49.65,47.21,47.26,13275647
2020-10-20,47.57,47.86,46.44,47.11,7421354
2020-10-21,46.82,46.9,44.2,44.28,5736998
2020-10-22,44.26,46.19,44.02,46.04,5684504
2020-10-23,46.49,47.95,46.1948,46.97,5818336
2020-10-26,46.12,46.13,43.4,43.79,4394044
2020-10-27,43.52,44.31,43.27,43.71,3894084
2020-10-28,42.44,42.98,41.18,41.41,4735064
2020-10-29,40.74,42.2,39.74,42.11,3924435
2020-10-30,41.7,41.85,39.92,41.51,4731852
2020-11-02,42.32,44.26,41.29,43.77,4300742
2020-11-03,44.43,44.49,42.18,42.43,2973406
2020-11-04,42.63,44.415,42.29,44.18,4592423
2020-11-05,43.55,44.74,43.41,43.63,2882823
2020-11-06,43.61,44.36,42.06,42.39,2435936
2020-11-09,47.99,50.69,47.69,48.53,4259863
2020-11-10,49.5,51.5,48.67,51.5,3468241
2020-11-11,52.08,52.43,50.77,51.15,3700026
2020-11-12,50.14,51.03,48.66,49.27,2562977
2020-11-13,49.48,51.49,49.48,51.22,4645077
2020-11-16,53.57,55.24,52.75,55.16,3702784
2020-11-17,54.21,56.67,53.91,56.23,3142741
2020-11-18,56.5,59.22,55.95,56.66,3746733
2020-11-19,56.2,57.47,55.59,57.24,2102381
2020-11-20,56.88,57.83,56.7,57.45,2554450
2020-11-23,58.54,62.13,58.42,61.97,3659930
2020-11-24,64.04,65.85,63.66,64.53,4067626
2020-11-25,63.68,64.52,63.015,63.37,2904598
2020-11-27,62.98,63.72,61.52,62.02,782943
2020-11-30,61.02,61.02,57.43,57.48,3598587
2020-12-01,59.44,59.47,56.88,56.91,2954219
2020-12-02,56.69,59.61,56.42,58.14,3367351
2020-12-03,58.46,61.33,57.69,60.02,2866927
2020-12-04,61.53,64.59,61.38,64.44,2784115
2020-12-07,63.34,63.34,61.9,62.35,2565406
2020-12-08,61.24,63.27,60.72,62.18,1611106
2020-12-09,62.94,63.33,60.74,62.13,1929163
2020-12-10,61.6,64.39,61.6,63.96,2289498
2020-12-11,63.4,63.74,62.82,63.27,3121276
2020-12-14,64.28,64.4518,61.49,61.59,1755016
2020-12-15,61.89,62.54,60.7,62.29,1319370
2020-12-16,62.5,62.5,61.34,61.6,1486432
2020-12-17,62.23,62.23,60.56,61.07,1576727
2020-12-18,61.0,61.38,59.24,59.56,4147949
2020-12-21,57.71,59.51,56.65,58.57,2526411
2020-12-22,58.4,58.62,56.61,56.77,1874593
2020-12-23,57.33,59.3,57.26,58.35,1483898
2020-12-24,58.33,58.33,56.75,57.46,467096
2020-12-28,57.45,58.9,56.9,57.18,1242631
2020-12-29,57.5,58.11,56.42,56.89,1343225
2020-12-30,56.74,58.37,56.58,58.26,803711
2020-12-31,58.14,58.74,57.75,58.35,798243
2021-01-04,59.07,59.34,57.19,57.69,1657194
2021-01-05,58.42,62.55,58.36,61.03,1892645
2021-01-06,61.82,64.09,61.17,63.48,2343784
2021-01-07,64.03,65.63,63.6,65.17,1321395
2021-01-08,65.67,66.33,64.5,65.16,1237170
2021-01-11,63.7,66.67,63.385,66.2,956102
2021-01-12,67.14,69.53,66.72,69.19,1893051
2021-01-13,68.96,69.2,67.99,68.6,2805573
2021-01-14,68.66,70.4444,68.25,69.8,3944757
2021-01-15,69.12,69.12,64.6,65.6,18053801
