,open,high,low,close,volume
2022-01-10,82.19,83.46,81.13,81.97,2269311
2022-01-11,82.06,83.09,81.5,83.03,1976793
2022-01-12,83.16,83.865,82.67,83.72,2137743
2022-01-13,83.8,84.96,83.7,84.01,1898153
2022-01-14,82.9,85.16,82.29,84.97,2544307
2022-01-18,84.46,84.46,83.25,83.77,4316940
2022-01-19,83.91,83.91,81.48,81.58,3341674
2022-01-20,81.77,81.84,79.02,79.18,3676812
2022-01-21,78.43,78.9,76.92,77.47,3068352
2022-01-24,76.03,77.46,74.19,77.15,3807785
2022-01-25,76.0,77.48,74.4,76.83,2628976
2022-01-26,77.23,78.3231,75.8,76.74,2384183
2022-01-27,77.92,78.73,75.56,76.49,2356049
2022-01-28,76.11,76.18,74.19,76.07,2201086
2022-01-31,75.36,76.62,74.585,76.6,4477077
2022-02-01,76.88,78.21,76.41,77.89,2985185
2022-02-02,78.05,79.37,77.3,79.15,2632743
2022-02-03,78.48,79.08,77.66,77.72,2295836
2022-02-04,76.99,77.68,75.91,76.06,3252124
2022-02-07,76.03,76.49,75.26,75.37,3582597
2022-02-08,77.92,80.465,76.86,80.13,4903592
2022-02-09,80.69,82.02,80.48,81.49,2889173
2022-02-10,80.85,82.53,80.065,80.33,3303398
2022-02-11,80.53,81.54,78.93,79.28,3852662
2022-02-14,79.04,80.21,78.87,79.32,1967580
2022-02-15,79.84,81.72,79.75,81.67,1804179
2022-02-16,81.41,82.52,81.2,82.12,2646207
2022-02-17,81.0,81.33,79.25,79.73,1801368
2022-02-18,83.07,84.08,78.425,78.77,5488791
2022-02-22,78.25,78.89,76.9609,77.96,3827142
2022-02-23,78.45,78.46,74.74,75.05,4773731
2022-02-24,72.95,76.02,72.11,75.57,5051583
2022-02-25,75.91,78.64,75.88,78.07,3135469
2022-02-28,76.75,78.18,76.4,77.37,4246639
2022-03-01,77.48,77.62,74.66,75.62,5270249
2022-03-02,76.24,77.9,75.37,77.1,3755612
2022-03-03,77.65,78.235,76.04,76.89,2132433
2022-03-04,75.53,75.54,73.84,74.39,3619416
2022-03-07,73.65,73.88,69.01,69.07,5419037
2022-03-08,69.44,70.805,67.55,68.81,4166959
2022-03-09,71.01,73.819,70.55,72.49,3915734
2022-03-10,71.14,72.62,70.97,72.08,2885629
2022-03-11,72.6,73.83,72.26,72.49,3720303
2022-03-14,73.16,73.46,71.44,71.74,3013745
2022-03-15,72.1,72.76,70.435,71.87,2567405
2022-03-16,72.805,75.375,72.755,74.24,2904569
2022-03-17,73.02,75.81,73.02,75.81,3061927
2022-03-18,75.67,76.81,74.69,76.71,5329678
2022-03-21,77.0,77.5,75.87,76.75,2522868
2022-03-22,77.45,77.86,76.56,77.03,2252899
2022-03-23,76.57,76.71,75.3,75.94,2125353
2022-03-24,76.25,76.45,75.54,76.3,1999056
2022-03-25,76.57,77.15,76.075,77.09,1224656
2022-03-28,76.46,76.6,75.24,76.34,1857199
2022-03-29,77.54,78.98,77.47,78.0,2087297
2022-03-30,77.78,78.015,76.25,76.54,1998029
2022-03-31,75.83,76.215,73.55,73.58,2992056
2022-04-01,74.12,74.94,72.935,74.75,2747965
2022-04-04,74.58,75.3308,74.02,74.88,2693678
2022-04-05,74.36,75.055,72.83,73.0,2238653
2022-04-06,72.03,72.13,69.03,70.18,4492884
2022-04-07,70.02,70.17,67.49,69.71,3656377
2022-04-08,70.24,70.44,68.64,68.84,3113012
2022-04-11,68.5,70.12,68.01,68.48,2446007
2022-04-12,68.65,69.82,68.05,68.46,2225704
2022-04-13,68.43,69.05,68.2001,68.97,1866354
2022-04-14,68.98,69.77,68.5,68.7,2698396
2022-04-18,68.42,69.255,68.13,68.6,1991707
2022-04-19,68.45,69.86,68.39,69.27,1759055
2022-04-20,69.83,71.46,69.775,70.56,1987174
2022-04-21,71.815,71.96,69.5,69.67,1637110
2022-04-22,68.98,69.28,67.23,67.29,2481175
2022-04-25,66.84,67.98,65.56,67.8,3120946
2022-04-26,67.47,68.22,66.15,66.17,2108532
2022-04-27,66.44,67.245,65.68,66.19,3181398
2022-04-28,66.81,67.58,65.41,67.58,2784091
2022-04-29,67.3,68.345,65.65,65.93,2604973
2022-05-02,65.68,66.2083,64.35,65.9,3804993
2022-05-03,66.25,67.55,64.94,66.38,3474766
2022-05-04,67.22,68.94,65.55,68.78,2616191
2022-05-05,67.73,68.14,65.43,66.14,3273010
2022-05-06,65.96,66.46,64.795,65.42,3510317
2022-05-09,63.98,65.62,63.96,64.33,3583378
2022-05-10,65.12,65.66,62.21,63.32,3738327
2022-05-11,63.12,65.45,63.04,63.38,2701874
2022-05-12,63.23,64.03,62.1,63.25,2697488
2022-05-13,63.99,65.1904,63.7,64.14,2736909
2022-05-16,63.27,64.85,62.62,64.13,2336381
2022-05-17,65.44,66.74,64.8,66.41,2760896
2022-05-18,65.59,66.0699,64.065,64.28,3100505
2022-05-19,63.76,65.34,63.3,64.32,3551902
2022-05-20,64.54,64.87,62.11,63.85,3877367
2022-05-23,64.81,65.78,64.0525,65.47,2933035
2022-05-24,65.24,65.27,63.58,64.64,2313055
2022-05-25,64.65,65.9558,63.95,65.41,2467502
2022-05-26,66.15,67.71,66.11,67.37,2790687
2022-05-27,67.38,68.46,67.02,68.36,2833525
2022-05-31,67.65,68.915,66.96,67.85,10260806
2022-06-01,68.77,68.93,66.43,67.42,2725108
2022-06-02,68.0,68.85,67.62,68.82,2399827
2022-06-03,68.13,68.42,66.57,66.92,2481361
2022-06-06,67.4899,68.54,67.06,67.67,2362117
2022-06-07,66.78,68.0,66.32,67.97,1930370
2022-06-08,67.24,68.28,67.1733,67.64,2103088
2022-06-09,67.09,67.68,66.11,66.12,1681903
2022-06-10,64.63,64.7,63.25,63.53,2629830
2022-06-13,61.8,62.27,60.45,60.87,2448324
2022-06-14,60.825,61.06,59.71,60.37,2305107
2022-06-15,61.23,61.78,59.48,60.35,2253811
2022-06-16,58.05,58.131,56.01,56.78,4423306
2022-06-17,56.62,56.92,55.18,56.29,4679177
2022-06-21,57.46,57.505,56.25,56.86,2891497
2022-06-22,55.08,56.64,55.04,55.91,2731483
2022-06-23,55.71,56.48,54.59,55.35,2844641
2022-06-24,55.79,58.57,55.79,58.55,10846796
2022-06-27,58.46,58.55,57.28,57.57,3582245
2022-06-28,58.01,58.84,57.09,57.33,2569621
2022-06-29,57.19,57.22,55.56,56.33,2483069
2022-06-30,55.3,56.19,54.625,55.58,2465959
2022-07-01,55.16,55.51,53.365,54.75,4960484
2022-07-05,53.5,54.335,52.565,54.18,6226024
2022-07-06,54.57,55.295,53.81,54.98,2950573
2022-07-07,55.87,56.63,55.42,56.36,3353059
2022-07-08,56.23,56.4,54.995,55.44,2160434
2022-07-11,54.8,55.265,54.5,54.89,1973059
2022-07-12,54.75,56.51,54.75,55.54,2390021
2022-07-13,54.39,55.19,53.82,54.86,2118316
2022-07-14,53.93,54.08,52.81,53.49,2519135
2022-07-15,54.77,54.83,53.525,54.6,2959878
2022-07-18,55.2,55.96,54.075,54.36,2294503
2022-07-19,55.24,56.67,55.12,56.56,2755668
2022-07-20,56.32,57.425,56.07,57.11,2521820
2022-07-21,56.79,57.74,56.2675,57.74,1876867
2022-07-22,58.11,58.345,56.75,57.26,1446508
2022-07-25,57.42,58.13,57.11,58.03,1761541
2022-07-26,57.74,58.25,57.26,57.68,1979649
2022-07-27,57.66,59.53,57.35,59.43,3354091
2022-07-28,59.4,60.15,59.0,60.13,1923541
2022-07-29,60.36,61.67,60.23,61.23,2550190
2022-08-01,60.45,60.59,59.475,60.2,2976622
2022-08-02,59.46,60.08,58.46,58.57,3575725
2022-08-03,58.81,58.89,57.2,58.15,4762170
2022-08-04,58.22,59.17,57.5,58.57,2843663
2022-08-05,58.0,59.375,57.84,58.88,1941394
2022-08-08,59.63,60.18,58.74,59.33,3185891
2022-08-09,59.03,59.16,58.35,58.64,3275365
2022-08-10,60.02,61.61,60.02,60.74,3106103
2022-08-11,61.56,63.31,61.47,62.18,3442354
2022-08-12,62.67,63.0,62.1751,62.7,2186848
2022-08-15,61.88,62.93,61.85,62.7,1419703
2022-08-16,62.26,63.22,62.15,62.68,1839790
2022-08-17,61.76,62.09,61.23,61.95,2580207
2022-08-18,61.92,62.155,61.38,61.95,2096211
2022-08-19,61.5,61.855,60.11,60.48,1927776
2022-08-22,59.24,59.31,58.1,58.26,2952979
2022-08-23,58.37,59.88,58.37,59.37,2217878
2022-08-24,59.58,59.74,59.03,59.34,1422169
2022-08-25,59.85,60.62,59.41,60.59,1860681
2022-08-26,60.88,61.2,57.79,57.82,2537891
2022-08-29,57.27,58.17,56.9,57.94,2081630
2022-08-30,58.43,58.8,56.86,57.1,1849024
2022-08-31,57.21,57.21,55.62,55.64,3901853
2022-09-01,55.23,55.41,54.14,55.23,3153865
2022-09-02,56.39,56.39,54.39,54.76,2316163
2022-09-06,55.27,55.68,53.9,54.25,2414491
2022-09-07,54.23,56.41,53.99,56.26,2974598
2022-09-08,55.53,57.48,55.19,57.43,3111411
2022-09-09,58.19,58.8,57.92,58.39,2698949
2022-09-12,58.91,59.79,58.5526,59.55,4625986
2022-09-13,57.57,58.28,56.28,56.65,2903354
2022-09-14,56.55,56.55,55.05,55.81,3620604
2022-09-15,55.84,56.57,54.915,55.13,2777096
2022-09-16,54.08,55.03,53.05,53.98,6278937
2022-09-19,53.55,55.67,53.42,55.33,4020208
2022-09-20,54.55,54.7,53.69,54.25,2303837
2022-09-21,54.85,54.95,53.11,53.15,2408860
2022-09-22,53.44,53.56,52.21,52.49,2414155
2022-09-23,51.43,51.68,49.86,50.74,3439131
2022-09-26,50.3,51.45,49.8,50.05,3038040
2022-09-27,50.55,50.89,49.52,50.09,3188336
2022-09-28,50.42,51.45,49.965,51.25,2685275
2022-09-29,50.5,50.74,49.841,50.65,3385697
2022-09-30,50.51,51.4,50.27,50.4,3571406
2022-10-03,51.49,53.22,51.1,52.43,4314498
2022-10-04,53.4,54.79,53.37,54.72,3439618
2022-10-05,53.88,54.88,53.45,54.46,2249864
2022-10-06,53.84,54.47,53.0802,53.18,2326583
2022-10-07,52.48,53.23,51.98,52.36,4026558
2022-10-10,52.76,52.81,51.4704,51.73,2046808
2022-10-11,51.15,52.68,50.585,51.8,2853490
2022-10-12,51.69,52.11,51.25,51.58,2307118
2022-10-13,50.68,53.85,50.2,53.31,3824947
2022-10-14,53.83,54.05,51.96,52.1,2445597
2022-10-17,53.48,54.26,52.86,53.22,2712054
2022-10-18,54.62,55.305,54.05,55.17,3264570
2022-10-19,54.78,55.29,53.87,54.1,2367876
2022-10-20,54.12,55.26,53.51,53.76,2187529
2022-10-21,53.77,55.695,53.62,55.58,2568464
2022-10-24,56.0,56.28,55.04,56.01,2097337
2022-10-25,55.72,56.98,55.72,56.96,3798267
2022-10-26,57.48,57.85,56.72,57.09,3029706
2022-10-27,57.3,57.605,56.32,56.77,2473751
2022-10-28,56.97,57.68,56.77,57.56,2215704
2022-10-31,57.36,57.74,56.83,57.2,2939816
2022-11-01,59.0,59.465,57.87,58.7,4271378
2022-11-02,62.32,64.26,60.43,60.54,8869443
2022-11-03,59.62,60.99,59.3383,59.61,5127916
2022-11-04,61.44,62.68,60.47,61.93,4761906
2022-11-07,62.06,62.24,60.84,61.74,4363391
2022-11-08,65.96,68.45,64.97,66.28,7849757
2022-11-09,66.12,67.48,65.85,67.03,5945689
2022-11-10,68.88,71.225,68.6,69.65,5980935
2022-11-11,69.92,71.66,69.36,70.81,4495750
2022-11-14,70.25,72.24,70.17,70.57,3255649
2022-11-15,71.26,71.5829,69.9601,70.67,3187338
2022-11-16,70.62,70.98,69.08,69.13,2837228
2022-11-17,68.19,69.37,66.85,69.34,3570668
2022-11-18,70.21,70.29,68.6,69.38,2835213
2022-11-21,68.76,70.265,68.5,69.77,2200794
2022-11-22,70.1,71.18,70.1,71.14,2119950
2022-11-23,71.14,71.9,70.91,71.81,1497036
2022-11-25,71.47,72.12,71.08,71.25,1051073
2022-11-28,70.15,70.74,69.06,69.35,2707790
2022-11-29,69.22,70.09,69.035,69.46,2533987
2022-11-30,69.44,70.54,68.42,70.51,3808490
2022-12-01,70.35,70.8,69.625,70.42,4646184
2022-12-02,69.6,71.62,69.25,71.56,2501622
2022-12-05,70.66,71.22,70.29,70.42,1934564
2022-12-06,70.71,71.02,69.305,69.97,2034871
2022-12-07,69.84,70.75,69.44,69.7,2321629
2022-12-08,70.36,70.7,69.56,69.85,1923921
2022-12-09,69.69,70.0882,68.82,68.89,1688159
2022-12-12,68.82,69.895,68.66,69.87,2387477
2022-12-13,71.7,71.85,70.27,70.86,2489336
2022-12-14,70.55,71.34,69.0,69.64,2703243
2022-12-15,68.67,68.77,67.54,67.81,3225845
2022-12-16,67.34,68.72,66.98,67.91,4639233
2022-12-19,67.74,68.28,67.07,67.56,4296476
2022-12-20,67.86,68.54,67.48,67.51,2135801
2022-12-21,68.22,68.67,68.13,68.32,2040298
2022-12-22,67.48,67.59,66.31,67.55,2487197
2022-12-23,67.46,68.785,67.4,68.73,1509375
2022-12-27,68.75,69.33,68.65,68.78,1470165
2022-12-28,68.99,69.25,67.74,67.8,1278407
2022-12-29,68.0,69.08,68.0,68.58,1151637
2022-12-30,68.05,68.66,67.93,68.63,1439845
2023-01-03,69.05,69.57,68.22,68.86,1776168
2023-01-04,69.68,70.98,69.425,70.53,2558113
2023-01-05,69.6,70.92,69.24,70.87,2590537
2023-01-06,71.78,72.82,71.0,72.47,3387647
2023-01-09,72.83,74.17,72.69,73.48,3273564
2023-01-10,73.35,74.03,72.84,73.92,1788362
2023-01-11,74.49,75.01,74.07,74.9,2250727
2023-01-12,74.6,75.38,74.07,74.75,2602578
2023-01-13,73.89,75.38,73.6803,75.2,3434162
2023-01-17,74.32,74.7,73.96,74.33,3498047
2023-01-18,74.85,75.17,73.03,73.18,7485229
2023-01-19,72.78,72.96,71.96,72.8,3681691
2023-01-20,72.87,74.02,72.34,73.97,3700108
2023-01-23,73.83,75.34,73.44,75.3,2117458
2023-01-24,74.21,75.11,73.99,74.94,3067044
2023-01-25,73.79,74.18,72.98,73.53,3193241
2023-01-26,73.17,73.79,72.1,73.73,3134559
2023-01-27,73.06,74.19,73.06,73.55,2171268
2023-01-30,73.1,73.555,72.4546,72.65,2542057
2023-01-31,72.91,74.0,72.27,73.95,2736005
2023-02-01,73.54,74.79,72.86,74.14,3593877
2023-02-02,74.21,74.71,73.23,74.54,2880919
2023-02-03,73.51,74.19,72.84,72.98,2836356
2023-02-06,72.64,72.74,71.81,72.36,3070346
2023-02-07,75.3,77.79,75.29,77.79,7899306
2023-02-08,77.21,77.59,76.75,76.9,3254232
2023-02-09,77.84,78.4,75.271,75.76,3399280
2023-02-10,75.4,75.89,74.89,75.81,1980970
2023-02-13,75.82,76.599,75.44,76.37,2438889
2023-02-14,76.08,77.0,75.65,76.46,1975721
2023-02-15,76.27,76.4088,75.64,76.34,1525109
2023-02-16,75.18,76.49,75.03,75.47,1945776
2023-02-17,74.97,75.22,74.42,75.08,2052376
2023-02-21,74.32,74.81,72.72,72.96,3098021
2023-02-22,73.06,73.66,72.67,72.91,2388456
2023-02-23,73.29,73.75,72.12,72.84,2001813
2023-02-24,71.81,73.32,71.46,72.92,2914349
2023-02-27,73.32,73.66,72.9644,73.03,2372838
2023-02-28,72.95,73.31,72.4,73.03,3037404
2023-03-01,72.93,74.38,72.85,73.67,2620517
2023-03-02,73.5,74.985,73.0,74.91,2310172
2023-03-03,75.38,75.38,74.43,74.65,2836425
2023-03-06,74.26,74.43,72.5,72.8,3290504
2023-03-07,72.52,72.52,70.63,71.13,3719587
2023-03-08,71.23,72.52,70.96,72.1,2948211
2023-03-09,72.52,72.69,70.57,70.82,3544699
2023-03-10,70.55,71.21,69.55,70.34,3515267
2023-03-13,69.49,69.98,68.56,69.25,3124866
2023-03-14,70.45,71.215,69.56,70.3,2974266
2023-03-15,68.57,68.76,67.05,67.84,4958977
2023-03-16,67.2,69.545,66.9,69.22,4391561
2023-03-17,68.935,68.935,67.42,67.55,14594612
2023-03-20,68.01,69.35,68.0,68.93,3483498
2023-03-21,70.19,70.48,69.34,69.67,3372518
2023-03-22,69.33,70.1,68.17,68.2,2904367
2023-03-23,68.31,69.3,67.51,68.36,2501571
2023-03-24,67.74,68.91,66.83,68.6,2183360
2023-03-27,69.15,69.48,68.82,68.94,1738534
2023-03-28,69.0,69.7,68.834,69.58,2061505
2023-03-29,70.42,71.1,70.11,70.83,2417684
2023-03-30,71.415,71.48,70.47,70.63,2049961
2023-03-31,70.72,71.85,70.67,71.77,2499314
2023-04-03,72.005,72.86,71.72,71.89,3576916
2023-04-04,71.56,71.69,69.75,70.22,3043391
2023-04-05,69.51,70.42,69.3,70.36,3329169
2023-04-06,69.98,70.24,69.15,69.64,2888363
2023-04-10,69.17,69.845,68.92,69.81,2263389
2023-04-11,70.22,71.0568,70.08,70.68,2008665
2023-04-12,71.535,71.84,70.49,70.83,3073332
2023-04-13,70.74,71.44,70.34,71.27,2634814
2023-04-14,71.25,71.85,70.06,70.46,3024081
2023-04-17,70.5,71.16,70.37,71.15,2650416
2023-04-18,71.76,71.95,70.97,71.63,3105350
2023-04-19,71.34,71.42,70.89,71.21,1628421
2023-04-20,70.51,71.03,69.92,70.29,2605209
2023-04-21,69.96,70.05,69.33,69.89,3615402
2023-04-24,69.97,70.58,69.83,70.55,2951484
2023-04-25,69.55,69.73,67.89,67.99,3521344
2023-04-26,67.8,68.17,66.83,67.37,3139967
2023-04-27,67.585,68.88,67.41,68.7,2722038
2023-04-28,68.51,70.02,68.51,69.72,3406469
2023-05-01,69.8,70.47,69.17,69.38,2542573
2023-05-02,63.97,65.09,62.8,65.03,9790931
2023-05-03,64.93,65.825,64.26,64.4,4701439
2023-05-04,63.98,64.475,63.25,64.06,3075430
2023-05-05,64.85,65.675,64.695,65.51,2639566
2023-05-08,65.85,65.93,64.55,64.77,2365011
2023-05-09,64.09,64.4967,63.64,64.27,2032080
2023-05-10,65.0,65.13,63.26,64.14,2356565
2023-05-11,63.6,63.87,63.38,63.86,2071298
2023-05-12,64.16,64.49,63.22,63.77,1929711
2023-05-15,65.22,65.72,64.31,65.62,3588981
2023-05-16,65.23,65.37,64.56,65.0,2152496
2023-05-17,65.29,65.96,64.83,65.6,2370199
2023-05-18,65.42,66.99,65.09,66.89,4130915
2023-05-19,67.23,67.38,66.45,66.75,3038797
2023-05-22,66.66,67.57,66.29,67.08,1841524
2023-05-23,66.88,68.04,66.86,67.39,2534816
2023-05-24,67.0,67.22,65.97,66.27,4746744
2023-05-25,66.3,66.91,65.85,66.53,2601201
2023-05-26,66.9,67.98,66.63,67.6,4840714
2023-05-30,67.65,68.9276,67.33,68.72,4597085
2023-05-31,68.3,68.61,67.03,67.19,6183458
2023-06-01,67.33,68.12,67.09,67.44,4507712
2023-06-02,71.5,73.3,71.1,72.37,8259261
2023-06-05,72.36,72.545,71.53,71.57,4111798
2023-06-06,71.2,72.58,70.7346,71.04,3430295
2023-06-07,70.83,71.92,70.69,71.03,3436834
2023-06-08,71.0,71.105,69.795,70.44,3071650
2023-06-09,70.27,70.4,69.54,69.67,2824214
2023-06-12,69.6,70.38,69.33,69.72,3002245
2023-06-13,70.32,71.21,69.995,70.77,3274998
2023-06-14,70.73,70.93,69.675,69.94,4364063
2023-06-15,69.57,70.01,68.6,69.71,4911454
2023-06-16,69.92,70.01,68.51,69.41,7877323
2023-06-20,68.29,68.97,67.36,68.7,5246856
2023-06-21,68.14,68.87,67.46,68.42,4303270
2023-06-22,68.0,68.17,67.31,67.84,2660598
2023-06-23,67.15,67.95,66.62,67.78,3545798
2023-06-26,67.76,68.67,67.7,67.8,2547523
2023-06-27,67.95,69.21,67.8,69.2,3122914
2023-06-28,69.01,69.91,68.38,69.67,3306483
2023-06-29,69.4,70.955,69.4,70.86,3353903
2023-06-30,71.37,71.8,71.17,71.44,2799539
2023-07-03,71.25,72.08,71.25,71.57,1237233
2023-07-05,70.78,70.83,69.75,69.79,3332468
2023-07-06,69.24,69.65,68.01,69.57,3382827
2023-07-07,69.78,71.16,69.78,70.41,3064010
2023-07-10,70.51,71.4,69.86,70.32,2857371
2023-07-11,70.765,71.44,70.03,71.34,2046793
2023-07-12,72.0,73.07,71.6306,72.63,4052379
2023-07-13,72.86,73.57,72.55,73.2,3332962
2023-07-14,73.1,73.1,72.19,72.61,2002722
2023-07-17,72.2,72.75,72.2,72.58,2430281
2023-07-18,73.09,74.645,72.33,74.55,2787165
2023-07-19,74.75,75.44,74.545,75.16,3428376
2023-07-20,75.56,75.66,74.81,75.42,2411956
2023-07-21,75.42,75.66,74.72,75.13,3827125
2023-07-24,75.0,75.8692,74.75,75.49,2569179
2023-07-25,76.0,77.1,75.77,76.8,2560646
2023-07-26,76.51,77.21,76.21,76.63,2237389
2023-07-27,77.0,78.74,76.64,77.81,3289081
2023-07-28,78.23,78.31,76.62,77.3,3106293
2023-07-31,77.5,77.67,76.845,77.63,2411080
2023-08-01,77.45,77.95,76.95,77.04,3247134
2023-08-02,77.0,77.7299,75.67,76.38,4275830
2023-08-03,76.29,78.1,75.41,77.13,3482375
2023-08-04,77.3,78.66,76.98,77.03,2830239
2023-08-07,77.43,78.56,77.2,78.08,2776567
2023-08-08,77.3,78.43,76.91,77.59,3070122
2023-08-09,77.5,77.795,76.11,76.38,2703729
2023-08-10,76.85,77.44,76.06,76.14,1724650
2023-08-11,75.91,76.67,75.85,76.32,1847570
2023-08-14,76.0,76.86,75.73,76.69,1970983
2023-08-15,75.97,76.31,74.91,75.25,1803462
2023-08-16,75.03,75.66,74.71,74.76,1506398
2023-08-17,75.18,76.0,74.57,74.83,2898581
2023-08-18,74.32,75.78,74.2,75.4,3423141
2023-08-21,75.75,75.93,74.39,74.8,2164441
2023-08-22,75.06,75.2,73.77,73.89,2509439
2023-08-23,74.66,74.87,73.88,74.52,1869895
2023-08-24,74.35,75.28,74.24,74.25,1862464
2023-08-25,74.74,75.18,74.12,74.64,1601429
2023-08-28,74.84,75.78,74.77,75.49,1611106
2023-08-29,75.74,76.735,75.55,76.71,1685538
2023-08-30,76.5,77.36,76.45,76.99,1666586
2023-08-31,77.2,77.59,76.87,76.89,2448704
2023-09-01,77.32,78.08,77.26,77.97,1950651
2023-09-05,77.71,77.71,75.3,75.39,1654617
2023-09-06,75.11,76.18,75.0629,75.96,1559302
2023-09-07,76.02,76.3675,74.88,75.56,2574596
2023-09-08,75.37,75.78,75.01,75.41,1563459
2023-09-11,75.97,76.42,75.305,75.43,1879465
2023-09-12,75.01,75.98,74.92,75.19,2100935
2023-09-13,75.2,75.49,73.98,74.18,2151232
2023-09-14,74.98,75.6,74.23,75.17,1620043
2023-09-15,75.11,75.52,74.28,74.56,3648155
2023-09-18,74.55,75.6,74.15,74.78,1638300
2023-09-19,74.75,75.24,73.99,74.47,3258073
2023-09-20,75.09,75.36,73.94,74.0,1555983
2023-09-21,73.47,73.72,72.8,72.86,2039155
2023-09-22,73.15,73.4846,72.735,72.84,1935691
2023-09-25,72.4,73.63,72.4,73.36,1790625
2023-09-26,72.7,73.55,72.36,72.78,2517575
2023-09-27,73.14,74.01,72.83,73.47,2018135
2023-09-28,73.46,74.855,73.46,74.54,2122866
2023-09-29,75.11,75.46,74.465,74.59,2315988
2023-10-02,73.92,74.35,72.68,73.32,2860483
2023-10-03,72.85,74.49,72.81,73.49,3074904
2023-10-04,73.95,73.95,72.87,73.68,2743611
2023-10-05,73.25,74.055,72.995,73.65,3099870
2023-10-06,73.35,75.8,73.35,75.3,2793410
2023-10-09,74.87,75.55,74.5304,75.27,1612418
2023-10-10,75.45,76.88,75.42,76.23,2679920
2023-10-11,76.34,76.82,75.83,76.42,2398237
2023-10-12,77.01,77.01,75.21,75.87,1944830
2023-10-13,76.04,76.52,75.04,75.39,2444176
2023-10-16,76.1,76.48,75.24,75.29,2354579
2023-10-17,74.5,76.05,74.5,75.67,1953768
2023-10-18,75.01,75.01,74.105,74.22,1947399
2023-10-19,74.0,75.285,73.89,73.98,2903582
2023-10-20,74.02,74.19,72.935,73.01,2637897
2023-10-23,72.68,73.08,72.15,72.28,2520500
2023-10-24,72.7,73.33,72.26,72.8,1595469
2023-10-25,72.53,72.63,71.56,71.64,2261955
2023-10-26,72.09,72.98,72.06,72.22,1605805
2023-10-27,72.49,72.66,71.75,72.15,2470525
2023-10-30,72.22,73.12,72.13,72.89,2222236
2023-10-31,72.91,73.23,72.77,72.88,2901373
2023-11-01,69.88,71.59,66.56,66.92,10746626
2023-11-02,67.44,68.58,67.34,68.13,6091902
2023-11-03,68.71,70.23,68.71,69.67,3002159
2023-11-06,69.51,70.13,68.95,69.54,3247853
2023-11-07,69.1,69.14,67.99,68.43,3563514
2023-11-08,68.19,68.86,68.17,68.41,2361625
2023-11-09,68.7,68.82,67.76,67.83,1987124
2023-11-10,68.0,69.015,67.54,68.74,3234092
2023-11-13,68.77,68.88,67.9,68.53,2287062
2023-11-14,69.47,70.79,69.47,70.38,2945396
2023-11-15,70.6,71.755,70.47,70.87,2707836
2023-11-16,70.5,70.97,70.14,70.59,2628582
2023-11-17,71.015,71.23,70.622,71.22,2001117
2023-11-20,71.13,71.59,70.71,71.36,1977980
2023-11-21,71.21,71.29,70.785,70.85,2196256
2023-11-22,70.86,71.55,70.672,71.31,1765380
2023-11-24,71.16,71.74,71.03,71.52,725925
2023-11-27,70.93,71.285,70.4797,71.22,2826097
2023-11-28,71.4,72.04,71.0,71.29,2462813
2023-11-29,71.35,71.97,71.27,71.44,1985702
2023-11-30,71.59,71.86,71.22,71.54,4350274
2023-12-01,71.59,72.72,71.27,72.41,4429420
2023-12-04,71.76,72.16,70.9,71.76,4455280
2023-12-05,71.21,71.52,70.44,70.88,3132561
2023-12-06,71.19,71.615,70.505,70.63,2671314
2023-12-07,70.92,71.45,70.53,70.72,2912007
2023-12-08,70.84,71.43,70.71,70.89,2324024
2023-12-11,70.69,71.65,70.51,71.38,2843818
2023-12-12,71.32,71.32,70.68,70.91,2368798
2023-12-13,70.62,72.05,70.46,71.89,3753764
2023-12-14,72.42,73.75,72.41,73.42,4944988
2023-12-15,73.65,73.85,72.82,73.23,8580983
2023-12-18,73.64,73.885,73.03,73.59,3779543
2023-12-19,73.86,74.31,73.5,74.12,3232402
2023-12-20,73.95,74.26,73.23,73.27,3725312
2023-12-21,73.77,74.39,73.7,74.36,2025338
2023-12-22,74.72,76.19,74.65,75.53,3156876
2023-12-26,75.62,76.86,75.5773,76.51,2519489
2023-12-27,76.3,76.95,76.3,76.93,2017882
2023-12-28,76.87,77.41,76.81,77.04,1858484
2023-12-29,76.85,77.12,76.54,76.93,1723095
2024-01-02,76.49,77.74,76.49,77.51,2570011
2024-01-03,76.94,77.54,76.32,77.02,2887038
2024-01-04,76.84,77.3384,76.43,76.56,2741919
2024-01-05,76.33,77.15,76.32,76.69,2166320
2024-01-08,75.99,76.75,75.99,76.67,2112827
2024-01-09,75.92,76.49,75.91,76.31,2239185
2024-01-10,75.9,76.43,75.755,76.18,2247037
2024-01-11,76.16,76.16,75.33,75.76,2794534
2024-01-12,76.33,76.33,75.2,75.53,1792303
2024-01-16,74.27,74.48,73.195,73.72,4368472
2024-01-17,72.84,73.4751,72.72,73.08,3329981
2024-01-18,73.36,73.54,72.865,73.34,2419860
2024-01-19,73.33,73.86,72.86,73.68,3455284
2024-01-22,73.65,74.65,73.61,74.39,2031677
2024-01-23,74.67,74.79,74.09,74.69,1980658
2024-01-24,64.45,66.5,63.92,64.2,20614300
2024-01-25,64.59,65.03,63.52,64.11,6998576
2024-01-26,64.62,65.31,64.34,64.67,4595377
2024-01-29,64.28,64.3,63.3,63.51,4889536
2024-01-30,63.32,63.89,62.88,62.95,4076199
