,open,high,low,close,volume
2020-01-14,191.15,192.71,190.77,192.54,2682533
2020-01-15,192.59,194.61,192.52,193.85,2643923
2020-01-16,193.85,194.43,193.38,193.83,2235054
2020-01-17,193.48,193.76,192.34,192.68,2091826
2020-01-21,192.04,193.16,192.02,192.58,3079781
2020-01-22,192.33,192.73,191.53,191.66,2048230
2020-01-23,191.29,191.43,189.9,190.6,3021326
2020-01-24,190.0,190.39,187.82,188.19,3446921
2020-01-27,190.0,190.9,189.0,189.0,5606117
2020-01-28,189.76,189.94,189.14,189.25,2038497
2020-01-29,189.28,189.57,188.8,188.8,1319495
2020-01-30,188.0,188.49,187.03,187.61,2684025
2020-01-31,187.22,187.55,186.5,186.64,1808642
2020-02-03,186.67,188.57,186.67,188.44,2443345
2020-02-04,189.67,190.64,189.49,190.16,1909644
2020-02-05,190.8,192.51,190.77,192.1,2509359
2020-02-06,192.83,193.17,191.86,192.88,2761267
2020-02-07,194.28,197.76,193.79,197.05,4254433
2020-02-10,197.12,200.29,197.03,199.65,3857999
2020-02-11,200.0,201.71,199.77,200.99,2421947
2020-02-12,200.85,202.22,200.58,202.1,2590949
2020-02-13,200.8,201.4,199.14,199.26,2450460
2020-02-14,199.4,199.4,197.94,198.32,3058989
2020-02-18,197.82,198.98,197.24,198.0,1737510
2020-02-19,198.05,199.17,197.54,198.81,2223231
2020-02-20,198.45,198.93,197.31,198.74,1840127
2020-02-21,198.15,200.4,198.0,200.15,2710542
2020-02-24,197.55,198.8,197.3,198.17,3327171
2020-02-25,198.43,198.43,193.13,193.73,3266812
2020-02-26,194.14,195.74,193.01,193.19,2013968
2020-02-27,191.4,194.0,188.04,189.52,4765083
2020-02-28,185.81,190.68,185.41,190.67,4951886
2020-03-02,190.67,193.84,188.46,193.84,3775647
2020-03-03,193.98,195.6,190.14,191.94,5338811
2020-03-04,193.69,195.98,193.27,195.94,2927731
2020-03-05,193.95,195.25,192.04,192.89,3348617
2020-03-06,189.27,192.38,188.8,191.95,4726128
2020-03-09,185.2,189.21,184.0,185.46,5194533
2020-03-10,188.27,189.95,184.95,189.21,5105129
2020-03-11,186.53,188.23,184.04,185.5,4701852
2020-03-12,178.66,180.73,172.88,174.57,8771020
2020-03-13,179.94,184.78,178.36,183.85,4884284
2020-03-16,173.75,175.99,164.46,164.7,7849488
2020-03-17,167.22,174.19,159.07,171.84,7406690
2020-03-18,171.0,172.2,158.67,169.23,7096908
2020-03-19,167.19,175.28,164.14,171.26,6022644
2020-03-20,173.22,174.46,168.11,170.88,5986980
2020-03-23,167.79,172.53,164.73,167.7,4942147
2020-03-24,172.68,174.99,170.59,170.85,3690655
2020-03-25,169.72,172.52,168.3,169.0,5966581
2020-03-26,170.13,175.93,170.04,175.54,5473084
2020-03-27,170.96,176.59,170.96,173.0,3421364
2020-03-30,174.64,177.33,174.31,176.31,2498108
2020-03-31,175.86,179.02,175.15,177.1,4576254
2020-04-01,173.49,175.95,173.04,174.9,3293120
2020-04-02,174.0,178.63,173.34,177.54,2868047
2020-04-03,177.02,178.41,174.57,175.71,2927475
2020-04-06,178.12,179.54,176.47,178.15,7889903
2020-04-07,179.76,181.52,178.24,178.26,3860622
2020-04-08,178.88,181.87,177.79,181.08,3600991
2020-04-09,181.9,182.85,181.21,182.2,4269304
2020-04-13,182.11,184.01,181.6,183.83,2762275
2020-04-14,184.93,187.64,184.93,186.73,4348672
2020-04-15,184.0,187.02,183.85,185.71,1891987
2020-04-16,187.27,196.19,184.67,185.19,6366356
2020-04-17,187.09,187.71,185.83,187.0,4837888
2020-04-20,186.7,189.15,185.88,187.39,3804373
2020-04-21,185.85,186.4,183.94,184.04,4631635
2020-04-22,185.36,186.74,185.16,185.34,6245509
2020-04-23,185.92,187.09,185.23,185.55,3322369
2020-04-24,186.52,186.93,185.09,186.9,4311192
2020-04-27,187.04,188.57,187.04,188.24,3416470
2020-04-28,188.87,189.41,186.45,187.35,4612824
2020-04-29,187.72,190.03,186.85,189.29,4401632
2020-04-30,188.41,188.86,186.94,187.34,3284797
2020-05-01,187.79,189.99,186.18,189.74,5787215
2020-05-04,190.46,190.46,187.75,188.7,2246963
2020-05-05,190.0,193.73,189.2,192.78,3609112
2020-05-06,194.9,196.45,193.68,193.89,9959027
2020-05-07,195.17,195.31,192.47,192.99,7559928
2020-05-08,193.01,193.38,191.64,193.02,12442653
